param,value,time,tag
m,800,141249,matsub
m,800,138093,matsub
m,800,134676,matsub
m,800,136480,matsub
m,800,132932,matsub
m,800,140226,matsub
m,800,136369,matsub
m,800,129557,matsub
m,800,138433,matsub
m,800,141689,matsub
m,808,139946,matsub
m,808,131781,matsub
m,808,139204,matsub
m,808,144084,matsub
m,808,135387,matsub
m,808,138373,matsub
m,808,137561,matsub
m,808,137030,matsub
m,808,139536,matsub
m,808,141258,matsub
m,816,142941,matsub
m,816,141349,matsub
m,816,138713,matsub
m,816,140507,matsub
m,816,140567,matsub
m,816,137802,matsub
m,816,133483,matsub
m,816,141268,matsub
m,816,141859,matsub
m,816,132502,matsub
m,824,141288,matsub
m,824,144254,matsub
m,824,145316,matsub
m,824,140928,matsub
m,824,142231,matsub
m,824,137561,matsub
m,824,139896,matsub
m,824,145887,matsub
m,824,133414,matsub
m,824,135408,matsub
m,832,138353,matsub
m,832,147651,matsub
m,832,134195,matsub
m,832,136329,matsub
m,832,140617,matsub
m,832,136419,matsub
m,832,139225,matsub
m,832,143263,matsub
m,832,143002,matsub
m,832,140076,matsub
m,840,140727,matsub
m,840,138514,matsub
m,840,139776,matsub
m,840,145266,matsub
m,840,145396,matsub
m,840,144845,matsub
m,840,151839,matsub
m,840,145336,matsub
m,840,144445,matsub
m,840,143693,matsub
m,848,141710,matsub
m,848,139225,matsub
m,848,142411,matsub
m,848,148672,matsub
m,848,146518,matsub
m,848,146529,matsub
m,848,148021,matsub
m,848,144284,matsub
m,848,141508,matsub
m,848,140307,matsub
m,856,143062,matsub
m,856,146348,matsub
m,856,148643,matsub
m,856,144264,matsub
m,856,147190,matsub
m,856,148112,matsub
m,856,146859,matsub
m,856,143233,matsub
m,856,148502,matsub
m,856,145467,matsub
m,864,145616,matsub
m,864,148382,matsub
m,864,146318,matsub
m,864,146789,matsub
m,864,150225,matsub
m,864,149915,matsub
m,864,152430,matsub
m,864,154604,matsub
m,864,146238,matsub
m,864,150547,matsub
m,872,146528,matsub
m,872,145547,matsub
m,872,150987,matsub
m,872,146238,matsub
m,872,149504,matsub
m,872,150816,matsub
m,872,150787,matsub
m,872,152279,matsub
m,872,151137,matsub
m,872,149464,matsub
m,880,150707,matsub
m,880,145717,matsub
m,880,145036,matsub
m,880,146188,matsub
m,880,152811,matsub
m,880,149194,matsub
m,880,151979,matsub
m,880,151959,matsub
m,880,153562,matsub
m,880,151508,matsub
m,888,144805,matsub
m,888,152560,matsub
m,888,150115,matsub
m,888,150205,matsub
m,888,146448,matsub
m,888,150977,matsub
m,888,142490,matsub
m,888,147430,matsub
m,888,149915,matsub
m,888,153000,matsub
m,896,145276,matsub
m,896,147410,matsub
m,896,149735,matsub
m,896,148483,matsub
m,896,154954,matsub
m,896,154434,matsub
m,896,152029,matsub
m,896,146789,matsub
m,896,149554,matsub
m,896,155135,matsub
m,904,154022,matsub
m,904,147500,matsub
m,904,154614,matsub
m,904,154925,matsub
m,904,145797,matsub
m,904,149434,matsub
m,904,152350,matsub
m,904,153121,matsub
m,904,156147,matsub
m,904,150416,matsub
m,912,158221,matsub
m,912,154814,matsub
m,912,149775,matsub
m,912,156067,matsub
m,912,148432,matsub
m,912,152490,matsub
m,912,157149,matsub
m,912,154083,matsub
m,912,152029,matsub
m,912,152891,matsub
m,920,156127,matsub
m,920,159594,matsub
m,920,156968,matsub
m,920,160986,matsub
m,920,155946,matsub
m,920,155916,matsub
m,920,150877,matsub
m,920,149774,matsub
m,920,157008,matsub
m,920,167940,matsub
m,928,151708,matsub
m,928,153632,matsub
m,928,155786,matsub
m,928,160004,matsub
m,928,162760,matsub
m,928,161928,matsub
m,928,150105,matsub
m,928,153562,matsub
m,928,158622,matsub
m,928,160435,matsub
m,936,159563,matsub
m,936,152830,matsub
m,936,157570,matsub
m,936,159493,matsub
m,936,162368,matsub
m,936,158261,matsub
m,936,160114,matsub
m,936,152941,matsub
m,936,155325,matsub
m,936,154714,matsub
m,944,162819,matsub
m,944,157890,matsub
m,944,155175,matsub
m,944,158411,matsub
m,944,161537,matsub
m,944,155105,matsub
m,944,169472,matsub
m,944,155325,matsub
m,944,161116,matsub
m,944,167228,matsub
m,952,155426,matsub
m,952,160254,matsub
m,952,155386,matsub
m,952,162038,matsub
m,952,165084,matsub
m,952,166377,matsub
m,952,155336,matsub
m,952,163842,matsub
m,952,160766,matsub
m,952,161837,matsub
m,960,161828,matsub
m,960,157930,matsub
m,960,159783,matsub
m,960,165715,matsub
m,960,159493,matsub
m,960,155305,matsub
m,960,162269,matsub
m,960,164162,matsub
m,960,172759,matsub
m,960,162278,matsub
m,968,164252,matsub
m,968,165144,matsub
m,968,162188,matsub
m,968,160375,matsub
m,968,161417,matsub
m,968,159283,matsub
m,968,164683,matsub
m,968,164232,matsub
m,968,162880,matsub
m,968,162269,matsub
m,976,161918,matsub
m,976,167638,matsub
m,976,174602,matsub
m,976,175453,matsub
m,976,168340,matsub
m,976,158751,matsub
m,976,164222,matsub
m,976,160575,matsub
m,976,157569,matsub
m,976,165695,matsub
m,984,165164,matsub
m,984,163491,matsub
m,984,157259,matsub
m,984,163891,matsub
m,984,162388,matsub
m,984,157930,matsub
m,984,166126,matsub
m,984,159603,matsub
m,984,159554,matsub
m,984,164272,matsub
m,992,161236,matsub
m,992,167959,matsub
m,992,166346,matsub
m,992,168581,matsub
m,992,162659,matsub
m,992,164673,matsub
m,992,169212,matsub
m,992,162389,matsub
m,992,164031,matsub
m,992,165855,matsub
m,1000,166667,matsub
m,1000,168059,matsub
m,1000,167288,matsub
m,1000,166106,matsub
m,1000,171617,matsub
m,1000,173880,matsub
m,1000,169071,matsub
m,1000,166586,matsub
m,1000,167168,matsub
m,1000,165755,matsub
m,1008,167768,matsub
m,1008,173900,matsub
m,1008,171826,matsub
m,1008,168319,matsub
m,1008,168831,matsub
m,1008,172417,matsub
m,1008,170314,matsub
