param,value,time,tag
n,552,3587,sum_abs
n,560,2855,sum_abs
n,560,2745,sum_abs
n,560,3257,sum_abs
n,560,3466,sum_abs
n,560,2695,sum_abs
n,560,3556,sum_abs
n,560,3156,sum_abs
n,560,3777,sum_abs
n,560,2985,sum_abs
n,560,3877,sum_abs
n,568,3927,sum_abs
n,568,3437,sum_abs
n,568,3867,sum_abs
n,568,4258,sum_abs
n,568,4088,sum_abs
n,568,4158,sum_abs
n,568,3256,sum_abs
n,568,2835,sum_abs
n,568,2885,sum_abs
n,568,2836,sum_abs
n,576,2966,sum_abs
n,576,3176,sum_abs
n,576,3937,sum_abs
n,576,3607,sum_abs
n,576,2816,sum_abs
n,576,4028,sum_abs
n,576,4178,sum_abs
n,576,3497,sum_abs
n,576,3988,sum_abs
n,576,3546,sum_abs
n,584,2905,sum_abs
n,584,2865,sum_abs
n,584,3848,sum_abs
n,584,4759,sum_abs
n,584,2946,sum_abs
n,584,3537,sum_abs
n,584,2956,sum_abs
n,584,3226,sum_abs
n,584,3507,sum_abs
n,584,2916,sum_abs
n,592,3627,sum_abs
n,592,2786,sum_abs
n,592,3016,sum_abs
n,592,3527,sum_abs
n,592,3607,sum_abs
n,592,2976,sum_abs
n,592,3056,sum_abs
n,592,3406,sum_abs
n,592,2975,sum_abs
n,592,2966,sum_abs
n,600,3166,sum_abs
n,600,3076,sum_abs
n,600,2896,sum_abs
n,600,3326,sum_abs
n,600,2976,sum_abs
n,600,2895,sum_abs
n,600,3086,sum_abs
n,600,4088,sum_abs
n,600,3296,sum_abs
n,600,3386,sum_abs
n,608,3066,sum_abs
n,608,3006,sum_abs
n,608,3236,sum_abs
n,608,3407,sum_abs
n,608,3507,sum_abs
n,608,3066,sum_abs
n,608,3106,sum_abs
n,608,3497,sum_abs
n,608,3427,sum_abs
n,608,3667,sum_abs
n,616,2986,sum_abs
n,616,2995,sum_abs
n,616,3036,sum_abs
n,616,2936,sum_abs
n,616,3146,sum_abs
n,616,2986,sum_abs
n,616,3005,sum_abs
n,616,3967,sum_abs
n,616,3487,sum_abs
n,616,3136,sum_abs
n,624,4188,sum_abs
n,624,4108,sum_abs
n,624,3045,sum_abs
n,624,3497,sum_abs
n,624,3096,sum_abs
n,624,3106,sum_abs
n,624,3036,sum_abs
n,624,3737,sum_abs
n,624,3116,sum_abs
n,624,3707,sum_abs
n,632,3246,sum_abs
n,632,4299,sum_abs
n,632,3126,sum_abs
n,632,3667,sum_abs
n,632,3286,sum_abs
n,632,3357,sum_abs
n,632,3136,sum_abs
n,632,3466,sum_abs
n,632,3055,sum_abs
n,632,3236,sum_abs
n,640,3677,sum_abs
n,640,3066,sum_abs
n,640,3868,sum_abs
n,640,3807,sum_abs
n,640,3156,sum_abs
n,640,3186,sum_abs
n,640,3737,sum_abs
n,640,3517,sum_abs
n,640,3427,sum_abs
n,640,3587,sum_abs
n,648,3828,sum_abs
n,648,3596,sum_abs
n,648,3206,sum_abs
n,648,3497,sum_abs
n,648,4519,sum_abs
n,648,3707,sum_abs
n,648,4147,sum_abs
n,648,3236,sum_abs
n,648,3197,sum_abs
n,648,3126,sum_abs
n,656,3857,sum_abs
n,656,3096,sum_abs
n,656,3536,sum_abs
n,656,5100,sum_abs
n,656,4239,sum_abs
n,656,3607,sum_abs
n,656,3236,sum_abs
n,656,3797,sum_abs
n,656,3757,sum_abs
n,656,3967,sum_abs
n,664,3246,sum_abs
n,664,3867,sum_abs
n,664,3617,sum_abs
n,664,3296,sum_abs
n,664,3517,sum_abs
n,664,3737,sum_abs
n,664,4598,sum_abs
n,664,3597,sum_abs
n,664,3877,sum_abs
n,664,3737,sum_abs
n,672,3317,sum_abs
n,672,3146,sum_abs
n,672,3887,sum_abs
n,672,3587,sum_abs
n,672,3707,sum_abs
n,672,3687,sum_abs
n,672,3286,sum_abs
n,672,4097,sum_abs
n,672,3296,sum_abs
n,672,3907,sum_abs
n,680,3347,sum_abs
n,680,4148,sum_abs
n,680,3697,sum_abs
n,680,3827,sum_abs
