param,value,time,tag
n,936,2825,min_elt
n,936,3456,min_elt
n,936,3146,min_elt
n,936,3397,min_elt
n,936,3457,min_elt
n,936,2835,min_elt
n,936,3156,min_elt
n,936,3166,min_elt
n,936,3827,min_elt
n,936,3186,min_elt
n,944,2805,min_elt
n,944,3247,min_elt
n,944,3226,min_elt
n,944,3497,min_elt
n,944,3136,min_elt
n,944,3116,min_elt
n,944,3226,min_elt
n,944,3086,min_elt
n,944,3597,min_elt
n,944,3196,min_elt
n,952,3256,min_elt
n,952,3637,min_elt
n,952,3216,min_elt
n,952,3186,min_elt
n,952,2796,min_elt
n,952,2905,min_elt
n,952,3316,min_elt
n,952,3176,min_elt
n,952,3607,min_elt
n,952,3176,min_elt
n,960,3336,min_elt
n,960,3236,min_elt
n,960,2986,min_elt
n,960,3737,min_elt
n,960,3056,min_elt
n,960,3366,min_elt
n,960,3296,min_elt
n,960,3436,min_elt
n,960,3516,min_elt
n,960,3136,min_elt
n,968,3086,min_elt
n,968,3216,min_elt
n,968,3296,min_elt
n,968,2936,min_elt
n,968,3256,min_elt
n,968,3267,min_elt
n,968,3286,min_elt
n,968,3156,min_elt
n,968,3196,min_elt
n,968,3156,min_elt
n,976,3256,min_elt
n,976,2945,min_elt
n,976,3457,min_elt
n,976,3266,min_elt
n,976,2966,min_elt
n,976,3567,min_elt
n,976,3216,min_elt
n,976,3266,min_elt
n,976,3376,min_elt
n,976,3206,min_elt
n,984,3547,min_elt
n,984,3356,min_elt
n,984,3426,min_elt
n,984,3788,min_elt
n,984,3366,min_elt
n,984,3467,min_elt
n,984,3246,min_elt
n,984,3196,min_elt
n,984,2925,min_elt
n,984,3347,min_elt
n,992,3597,min_elt
n,992,3396,min_elt
n,992,3356,min_elt
n,992,3597,min_elt
n,992,3135,min_elt
n,992,3356,min_elt
n,992,3216,min_elt
n,992,3387,min_elt
n,992,3487,min_elt
n,992,3317,min_elt
n,1000,3406,min_elt
n,1000,3396,min_elt
n,1000,3136,min_elt
n,1000,3456,min_elt
n,1000,2885,min_elt
n,1000,3907,min_elt
n,1000,3657,min_elt
n,1000,3867,min_elt
n,1000,3627,min_elt
n,1000,3367,min_elt
n,1008,3306,min_elt
n,1008,3206,min_elt
n,1008,2966,min_elt
n,1008,3637,min_elt
n,1008,3396,min_elt
n,1008,3316,min_elt
n,1008,3307,min_elt
n,1008,3427,min_elt
n,1008,3387,min_elt
n,1008,3317,min_elt
n,1016,3287,min_elt
n,1016,3667,min_elt
n,1016,3276,min_elt
n,1016,3437,min_elt
n,1016,3476,min_elt
n,1016,3126,min_elt
n,1016,3517,min_elt
n,1016,3427,min_elt
n,1016,3497,min_elt
n,1016,3296,min_elt
n,1024,3417,min_elt
n,1024,2966,min_elt
n,1024,3327,min_elt
n,1024,3426,min_elt
n,1024,3487,min_elt
n,1024,3317,min_elt
n,1024,3386,min_elt
n,1024,3366,min_elt
n,1024,3377,min_elt
n,1024,3447,min_elt
n,1032,3697,min_elt
n,1032,3647,min_elt
n,1032,3387,min_elt
n,1032,3046,min_elt
n,1032,3346,min_elt
n,1032,3376,min_elt
n,1032,3377,min_elt
n,1032,3707,min_elt
n,1032,3046,min_elt
n,1032,3577,min_elt
n,1040,3437,min_elt
n,1040,3907,min_elt
n,1040,3346,min_elt
n,1040,3076,min_elt
n,1040,3146,min_elt
n,1040,3496,min_elt
n,1040,3396,min_elt
n,1040,3356,min_elt
n,1040,3476,min_elt
n,1040,3356,min_elt
n,1048,3466,min_elt
n,1048,3416,min_elt
n,1048,3366,min_elt
n,1048,3317,min_elt
n,1048,3096,min_elt
n,1048,3537,min_elt
n,1048,3446,min_elt
n,1048,3326,min_elt
n,1048,3276,min_elt
n,1048,3417,min_elt
n,1056,3537,min_elt
n,1056,3627,min_elt
n,1056,3566,min_elt
n,1056,3376,min_elt
n,1056,3687,min_elt
n,1056,3497,min_elt
n,1056,3537,min_elt
n,1056,3467,min_elt
n,1056,3476,min_elt
n,1056,3417,min_elt
n,1064,3466,min_elt
n,1064,3427,min_elt
n,1064,3346,min_elt
n,1064,3457,min_elt
n,1064,3126,min_elt
n,1064,3577,min_elt
n,1064,3416,min_elt
n,1064,3547,min_elt
n,1064,3486,min_elt
n,1064,3397,min_elt
n,1072,3467,min_elt
n,1072,3527,min_elt
n,1072,3637,min_elt
n,1072,3507,min_elt
n,1072,3737,min_elt
n,1072,3717,min_elt
n,1072,3377,min_elt
n,1072,3447,min_elt
n,1072,3647,min_elt
n,1072,3416,min_elt
n,1080,3908,min_elt
n,1080,3667,min_elt
n,1080,3387,min_elt
n,1080,3928,min_elt
n,1080,3818,min_elt
n,1080,3607,min_elt
n,1080,3576,min_elt
n,1080,3527,min_elt
n,1080,3537,min_elt
n,1080,3567,min_elt
n,1088,3517,min_elt
n,1088,3757,min_elt
n,1088,3447,min_elt
n,1088,3898,min_elt
n,1088,3497,min_elt
n,1088,3677,min_elt
n,1088,3356,min_elt
n,1088,4328,min_elt
n,1088,3616,min_elt
n,1088,3497,min_elt
n,1096,3547,min_elt
n,1096,3707,min_elt
n,1096,3587,min_elt
n,1096,3176,min_elt
n,1096,3637,min_elt
n,1096,3206,min_elt
n,1096,3476,min_elt
n,1096,3887,min_elt
n,1096,3156,min_elt
n,1096,3437,min_elt
n,1104,3606,min_elt
n,1104,3597,min_elt
n,1104,3627,min_elt
n,1104,3156,min_elt
n,1104,3487,min_elt
n,1104,3606,min_elt
n,1104,3757,min_elt
n,1104,3537,min_elt
n,1104,3577,min_elt
n,1104,3837,min_elt
n,1112,3907,min_elt
n,1112,3507,min_elt
n,1112,3787,min_elt
n,1112,3637,min_elt
n,1112,3778,min_elt
n,1112,3276,min_elt
n,1112,3226,min_elt
n,1112,3657,min_elt
n,1112,3888,min_elt
n,1112,3657,min_elt
n,1120,3667,min_elt
n,1120,3146,min_elt
n,1120,3516,min_elt
n,1120,3617,min_elt
n,1120,3526,min_elt
n,1120,3577,min_elt
n,1120,4238,min_elt
n,1120,4719,min_elt
n,1120,3536,min_elt
n,1120,3607,min_elt
n,1128,3797,min_elt
n,1128,3917,min_elt
n,1128,3747,min_elt
n,1128,3617,min_elt
n,1128,3948,min_elt
n,1128,3637,min_elt
n,1128,4318,min_elt
n,1128,3217,min_elt
n,1128,3536,min_elt
n,1128,3657,min_elt
n,1136,3557,min_elt
n,1136,4078,min_elt
n,1136,3787,min_elt
n,1136,3797,min_elt
n,1136,3707,min_elt
n,1136,3777,min_elt
n,1136,3798,min_elt
n,1136,3857,min_elt
n,1136,3607,min_elt
n,1136,3627,min_elt
n,1144,3707,min_elt
n,1144,3697,min_elt
n,1144,3687,min_elt
n,1144,3887,min_elt
n,1144,3737,min_elt
n,1144,3978,min_elt
n,1144,4308,min_elt
n,1144,3667,min_elt
n,1144,4298,min_elt
n,1144,3636,min_elt
n,1152,3827,min_elt
n,1152,3446,min_elt
n,1152,3747,min_elt
n,1152,3627,min_elt
n,1152,3717,min_elt
n,1152,3757,min_elt
n,1152,3798,min_elt
n,1152,4058,min_elt
n,1152,3657,min_elt
n,1152,3707,min_elt
n,1160,3737,min_elt
n,1160,3657,min_elt
n,1160,3446,min_elt
n,1160,3758,min_elt
n,1160,3656,min_elt
n,1160,3747,min_elt
n,1160,3797,min_elt
n,1160,3226,min_elt
n,1160,3707,min_elt
n,1160,3908,min_elt
n,1168,3656,min_elt
n,1168,3637,min_elt
n,1168,3877,min_elt
n,1168,3767,min_elt
n,1168,3787,min_elt
n,1168,4088,min_elt
n,1168,3666,min_elt
n,1168,3827,min_elt
n,1168,3747,min_elt
n,1168,4078,min_elt
n,1176,3767,min_elt
n,1176,3817,min_elt
n,1176,3897,min_elt
n,1176,4228,min_elt
n,1176,3928,min_elt
n,1176,3997,min_elt
n,1176,3787,min_elt
n,1176,3537,min_elt
n,1176,3838,min_elt
n,1176,3938,min_elt
n,1184,3758,min_elt
n,1184,3727,min_elt
n,1184,3406,min_elt
n,1184,3427,min_elt
n,1184,4048,min_elt
n,1184,3728,min_elt
n,1184,3828,min_elt
n,1184,3857,min_elt
n,1184,3697,min_elt
n,1184,4018,min_elt
n,1192,3757,min_elt
n,1192,3747,min_elt
n,1192,3797,min_elt
n,1192,3767,min_elt
n,1192,3868,min_elt
n,1192,3947,min_elt
n,1192,3727,min_elt
n,1192,3957,min_elt
n,1192,3878,min_elt
n,1192,3727,min_elt
n,1200,3586,min_elt
n,1200,3797,min_elt
n,1200,3857,min_elt
n,1200,3797,min_elt
n,1200,4148,min_elt
n,1200,3898,min_elt
n,1200,3977,min_elt
n,1200,3908,min_elt
n,1200,4228,min_elt
n,1200,3848,min_elt
n,1208,4097,min_elt
n,1208,3677,min_elt
n,1208,3878,min_elt
n,1208,4038,min_elt
n,1208,3888,min_elt
n,1208,4088,min_elt
n,1208,4158,min_elt
n,1208,3787,min_elt
n,1208,4028,min_elt
n,1208,3777,min_elt
n,1216,4138,min_elt
n,1216,3507,min_elt
n,1216,3787,min_elt
n,1216,3918,min_elt
n,1216,3827,min_elt
n,1216,4308,min_elt
n,1216,4158,min_elt
n,1216,3917,min_elt
n,1216,3888,min_elt
n,1216,3787,min_elt
n,1224,3767,min_elt
n,1224,4198,min_elt
n,1224,3767,min_elt
n,1224,4068,min_elt
n,1224,3977,min_elt
n,1224,3516,min_elt
n,1224,4258,min_elt
n,1224,3817,min_elt
n,1224,3817,min_elt
n,1224,3877,min_elt
n,1232,3798,min_elt
n,1232,3908,min_elt
n,1232,3988,min_elt
n,1232,3947,min_elt
n,1232,4158,min_elt
n,1232,4078,min_elt
n,1232,4198,min_elt
n,1232,4057,min_elt
n,1232,3808,min_elt
n,1232,4007,min_elt
n,1240,3998,min_elt
n,1240,3677,min_elt
n,1240,4067,min_elt
n,1240,3907,min_elt
n,1240,4078,min_elt
n,1240,3917,min_elt
n,1240,4078,min_elt
n,1240,4018,min_elt
n,1240,4037,min_elt
n,1240,3807,min_elt
n,1248,3877,min_elt
n,1248,3938,min_elt
n,1248,3977,min_elt
n,1248,3527,min_elt
n,1248,4118,min_elt
n,1248,3446,min_elt
n,1248,3487,min_elt
n,1248,3858,min_elt
n,1248,3768,min_elt
n,1248,3567,min_elt
n,1256,3967,min_elt
n,1256,3516,min_elt
n,1256,3937,min_elt
n,1256,4138,min_elt
n,1256,3897,min_elt
n,1256,3968,min_elt
n,1256,3848,min_elt
n,1256,4098,min_elt
n,1256,3937,min_elt
n,1256,3748,min_elt
n,1264,4148,min_elt
n,1264,3687,min_elt
n,1264,3698,min_elt
n,1264,3968,min_elt
n,1264,4097,min_elt
n,1264,4218,min_elt
n,1264,4037,min_elt
n,1264,4017,min_elt
n,1264,4098,min_elt
n,1264,4047,min_elt
n,1272,4027,min_elt
n,1272,4018,min_elt
n,1272,3938,min_elt
n,1272,4008,min_elt
n,1272,4068,min_elt
n,1272,3687,min_elt
n,1272,3907,min_elt
n,1272,3738,min_elt
n,1272,4157,min_elt
n,1272,3617,min_elt
n,1280,3988,min_elt
n,1280,3887,min_elt
n,1280,3838,min_elt
n,1280,4309,min_elt
n,1280,3908,min_elt
n,1280,4108,min_elt
n,1280,4218,min_elt
n,1280,4328,min_elt
n,1280,3948,min_elt
n,1280,3677,min_elt
n,1288,3998,min_elt
n,1288,4218,min_elt
n,1288,4038,min_elt
n,1288,4198,min_elt
n,1288,4178,min_elt
n,1288,4268,min_elt
n,1288,4067,min_elt
n,1288,4198,min_elt
n,1288,4288,min_elt
n,1288,4078,min_elt
n,1296,4157,min_elt
n,1296,4188,min_elt
n,1296,3687,min_elt
n,1296,4128,min_elt
n,1296,4349,min_elt
n,1296,4358,min_elt
n,1296,3988,min_elt
n,1296,4098,min_elt
n,1296,4038,min_elt
n,1296,4137,min_elt
n,1304,3637,min_elt
n,1304,4128,min_elt
n,1304,4058,min_elt
n,1304,4178,min_elt
n,1304,4008,min_elt
n,1304,3937,min_elt
n,1304,4188,min_elt
n,1304,4118,min_elt
n,1304,4198,min_elt
n,1304,3977,min_elt
n,1312,4037,min_elt
n,1312,3978,min_elt
n,1312,4018,min_elt
n,1312,4148,min_elt
n,1312,4097,min_elt
n,1312,4248,min_elt
n,1312,4008,min_elt
n,1312,3817,min_elt
n,1312,4228,min_elt
n,1312,4258,min_elt
n,1320,4017,min_elt
n,1320,3978,min_elt
n,1320,4408,min_elt
n,1320,4058,min_elt
n,1320,4258,min_elt
n,1320,4178,min_elt
n,1320,4348,min_elt
n,1320,4168,min_elt
n,1320,4067,min_elt
n,1320,4349,min_elt
n,1328,4228,min_elt
n,1328,4469,min_elt
n,1328,4318,min_elt
n,1328,4408,min_elt
n,1328,4238,min_elt
n,1328,4158,min_elt
n,1328,4379,min_elt
n,1328,4118,min_elt
n,1328,4088,min_elt
n,1328,4178,min_elt
n,1336,4138,min_elt
n,1336,4097,min_elt
n,1336,4358,min_elt
n,1336,4088,min_elt
n,1336,4088,min_elt
n,1336,4178,min_elt
n,1336,4268,min_elt
n,1336,4128,min_elt
n,1336,3968,min_elt
n,1336,4037,min_elt
n,1344,4188,min_elt
n,1344,4348,min_elt
n,1344,3787,min_elt
n,1344,4428,min_elt
n,1344,4138,min_elt
n,1344,4288,min_elt
n,1344,4108,min_elt
n,1344,3917,min_elt
n,1344,3677,min_elt
n,1344,3717,min_elt
n,1352,4218,min_elt
n,1352,4088,min_elt
n,1352,4348,min_elt
n,1352,4118,min_elt
n,1352,4238,min_elt
n,1352,4208,min_elt
n,1352,4318,min_elt
n,1352,4368,min_elt
n,1352,4118,min_elt
n,1352,4088,min_elt
n,1360,4158,min_elt
n,1360,4178,min_elt
n,1360,3867,min_elt
n,1360,4388,min_elt
n,1360,4187,min_elt
n,1360,4198,min_elt
n,1360,4329,min_elt
n,1360,4789,min_elt
n,1360,4268,min_elt
n,1360,3827,min_elt
n,1368,4248,min_elt
n,1368,4598,min_elt
n,1368,4338,min_elt
n,1368,4128,min_elt
n,1368,4338,min_elt
n,1368,4098,min_elt
n,1368,4348,min_elt
n,1368,4288,min_elt
n,1368,4238,min_elt
n,1368,4048,min_elt
n,1376,4268,min_elt
n,1376,4238,min_elt
n,1376,4328,min_elt
n,1376,4198,min_elt
n,1376,4479,min_elt
n,1376,4208,min_elt
n,1376,4198,min_elt
n,1376,4238,min_elt
n,1376,4097,min_elt
n,1376,4218,min_elt
n,1384,4258,min_elt
n,1384,4198,min_elt
n,1384,4298,min_elt
n,1384,4298,min_elt
n,1384,4799,min_elt
n,1384,4278,min_elt
n,1384,4208,min_elt
n,1384,4548,min_elt
n,1384,4148,min_elt
n,1384,4188,min_elt
n,1392,4228,min_elt
n,1392,4007,min_elt
n,1392,4448,min_elt
n,1392,4208,min_elt
n,1392,3858,min_elt
n,1392,4208,min_elt
n,1392,4398,min_elt
n,1392,4538,min_elt
n,1392,4688,min_elt
n,1392,3848,min_elt
n,1400,4379,min_elt
n,1400,4348,min_elt
n,1400,4198,min_elt
n,1400,4489,min_elt
n,1400,4599,min_elt
n,1400,3917,min_elt
n,1400,4478,min_elt
n,1400,4178,min_elt
n,1400,4389,min_elt
n,1400,4188,min_elt
n,1408,4419,min_elt
n,1408,4319,min_elt
n,1408,4058,min_elt
n,1408,4358,min_elt
n,1408,4428,min_elt
n,1408,4188,min_elt
n,1408,4509,min_elt
n,1408,4399,min_elt
n,1408,4108,min_elt
n,1408,4038,min_elt
n,1416,4358,min_elt
n,1416,4519,min_elt
n,1416,4328,min_elt
n,1416,4328,min_elt
n,1416,4759,min_elt
n,1416,4578,min_elt
n,1416,4278,min_elt
n,1416,4519,min_elt
n,1416,4669,min_elt
n,1416,4228,min_elt
n,1424,4689,min_elt
n,1424,4318,min_elt
n,1424,4288,min_elt
n,1424,4359,min_elt
n,1424,4288,min_elt
n,1424,4439,min_elt
n,1424,4759,min_elt
n,1424,4529,min_elt
n,1424,4679,min_elt
n,1424,4418,min_elt
n,1432,4679,min_elt
n,1432,4538,min_elt
n,1432,4308,min_elt
n,1432,4007,min_elt
n,1432,4799,min_elt
n,1432,4839,min_elt
n,1432,4368,min_elt
n,1432,4348,min_elt
n,1432,4519,min_elt
n,1432,4258,min_elt
n,1440,4458,min_elt
n,1440,4649,min_elt
n,1440,4428,min_elt
n,1440,4238,min_elt
n,1440,4248,min_elt
n,1440,4438,min_elt
n,1440,4369,min_elt
n,1440,4268,min_elt
n,1440,4508,min_elt
n,1440,4388,min_elt
n,1448,4388,min_elt
n,1448,4719,min_elt
n,1448,4369,min_elt
n,1448,4488,min_elt
n,1448,4689,min_elt
n,1448,4408,min_elt
n,1448,4349,min_elt
n,1448,4518,min_elt
n,1448,4459,min_elt
n,1448,4308,min_elt
n,1456,4559,min_elt
n,1456,4439,min_elt
n,1456,4619,min_elt
n,1456,4409,min_elt
n,1456,4549,min_elt
n,1456,4338,min_elt
n,1456,4408,min_elt
n,1456,4378,min_elt
n,1456,4829,min_elt
n,1456,4429,min_elt
n,1464,4608,min_elt
n,1464,4469,min_elt
n,1464,4058,min_elt
n,1464,4509,min_elt
n,1464,4739,min_elt
n,1464,4389,min_elt
n,1464,4729,min_elt
n,1464,4578,min_elt
n,1464,4589,min_elt
n,1464,4138,min_elt
n,1472,4649,min_elt
n,1472,4689,min_elt
n,1472,4298,min_elt
n,1472,4389,min_elt
n,1472,4238,min_elt
n,1472,4408,min_elt
n,1472,4388,min_elt
n,1472,4088,min_elt
n,1472,4489,min_elt
n,1472,4449,min_elt
n,1480,4830,min_elt
n,1480,4389,min_elt
n,1480,4428,min_elt
n,1480,4298,min_elt
n,1480,4499,min_elt
n,1480,4588,min_elt
n,1480,4529,min_elt
n,1480,4669,min_elt
n,1480,4448,min_elt
n,1480,4138,min_elt
n,1488,4579,min_elt
n,1488,4508,min_elt
n,1488,4639,min_elt
n,1488,4519,min_elt
n,1488,4829,min_elt
n,1488,4609,min_elt
n,1488,4489,min_elt
n,1488,4539,min_elt
n,1488,4528,min_elt
n,1488,4369,min_elt
n,1496,4849,min_elt
n,1496,4178,min_elt
n,1496,4599,min_elt
n,1496,4699,min_elt
n,1496,4799,min_elt
n,1496,4499,min_elt
n,1496,4549,min_elt
n,1496,4458,min_elt
n,1496,4639,min_elt
n,1496,4739,min_elt
n,1504,4559,min_elt
n,1504,5380,min_elt
n,1504,4529,min_elt
n,1504,4439,min_elt
n,1504,4869,min_elt
n,1504,4488,min_elt
n,1504,5400,min_elt
n,1504,4539,min_elt
n,1504,4058,min_elt
n,1504,4609,min_elt
n,1512,5671,min_elt
n,1512,4498,min_elt
n,1512,4499,min_elt
n,1512,4459,min_elt
n,1512,4618,min_elt
n,1512,4559,min_elt
n,1512,4959,min_elt
n,1512,4529,min_elt
n,1512,4609,min_elt
n,1512,4528,min_elt
n,1520,4509,min_elt
n,1520,4559,min_elt
n,1520,4108,min_elt
n,1520,4528,min_elt
n,1520,4418,min_elt
n,1520,4308,min_elt
n,1520,4979,min_elt
n,1520,4478,min_elt
n,1520,4479,min_elt
n,1520,4639,min_elt
n,1528,4989,min_elt
n,1528,4428,min_elt
n,1528,5190,min_elt
n,1528,4879,min_elt
n,1528,4499,min_elt
n,1528,4769,min_elt
n,1528,4629,min_elt
n,1528,4729,min_elt
n,1528,4559,min_elt
n,1528,4559,min_elt
n,1536,4789,min_elt
n,1536,4629,min_elt
n,1536,4548,min_elt
n,1536,4849,min_elt
n,1536,4519,min_elt
n,1536,4639,min_elt
n,1536,4238,min_elt
n,1536,4509,min_elt
n,1536,4579,min_elt
n,1536,4518,min_elt
n,1544,4819,min_elt
n,1544,4779,min_elt
n,1544,4799,min_elt
n,1544,4789,min_elt
n,1544,4759,min_elt
n,1544,4689,min_elt
n,1544,4839,min_elt
n,1544,4679,min_elt
n,1544,5169,min_elt
n,1544,4578,min_elt
n,1552,4709,min_elt
n,1552,4449,min_elt
n,1552,4749,min_elt
n,1552,4639,min_elt
n,1552,4929,min_elt
n,1552,4589,min_elt
n,1552,4669,min_elt
n,1552,4599,min_elt
n,1552,4759,min_elt
n,1552,5821,min_elt
n,1560,4679,min_elt
n,1560,4779,min_elt
n,1560,4869,min_elt
n,1560,4379,min_elt
n,1560,4669,min_elt
n,1560,4629,min_elt
n,1560,4729,min_elt
n,1560,4739,min_elt
n,1560,5139,min_elt
n,1560,4468,min_elt
n,1568,4609,min_elt
n,1568,4679,min_elt
n,1568,4629,min_elt
n,1568,4469,min_elt
n,1568,4840,min_elt
n,1568,4769,min_elt
n,1568,4648,min_elt
n,1568,5190,min_elt
n,1568,4689,min_elt
n,1568,4759,min_elt
n,1576,5110,min_elt
n,1576,4639,min_elt
n,1576,4729,min_elt
n,1576,4579,min_elt
n,1576,4729,min_elt
n,1576,5120,min_elt
n,1576,4679,min_elt
n,1576,4819,min_elt
n,1576,4739,min_elt
n,1576,4629,min_elt
n,1584,4268,min_elt
n,1584,4749,min_elt
n,1584,4769,min_elt
n,1584,4789,min_elt
n,1584,4649,min_elt
n,1584,4479,min_elt
n,1584,4909,min_elt
n,1584,5711,min_elt
n,1584,4609,min_elt
n,1584,4478,min_elt
n,1592,4810,min_elt
n,1592,4328,min_elt
n,1592,4729,min_elt
n,1592,4739,min_elt
n,1592,4709,min_elt
n,1592,4649,min_elt
n,1592,4940,min_elt
n,1592,4519,min_elt
n,1592,4749,min_elt
n,1592,5099,min_elt
n,1600,4678,min_elt
n,1600,4469,min_elt
n,1600,4639,min_elt
n,1600,5060,min_elt
n,1600,4759,min_elt
n,1600,4739,min_elt
n,1600,5049,min_elt
n,1600,4699,min_elt
n,1600,4388,min_elt
n,1600,4869,min_elt
n,1608,4709,min_elt
n,1608,4760,min_elt
n,1608,4369,min_elt
n,1608,4809,min_elt
n,1608,4619,min_elt
n,1608,4860,min_elt
n,1608,4930,min_elt
n,1608,4929,min_elt
n,1608,5881,min_elt
n,1608,4779,min_elt
n,1616,5250,min_elt
n,1616,4638,min_elt
n,1616,5140,min_elt
n,1616,5480,min_elt
n,1616,4859,min_elt
n,1616,4449,min_elt
n,1616,4648,min_elt
n,1616,5691,min_elt
n,1616,4599,min_elt
n,1616,4829,min_elt
n,1624,4889,min_elt
n,1624,4669,min_elt
n,1624,4920,min_elt
n,1624,5311,min_elt
n,1624,4929,min_elt
n,1624,4909,min_elt
n,1624,4769,min_elt
n,1624,4999,min_elt
n,1624,4579,min_elt
n,1624,4789,min_elt
n,1632,4870,min_elt
n,1632,4809,min_elt
n,1632,4909,min_elt
n,1632,4699,min_elt
n,1632,4799,min_elt
n,1632,4799,min_elt
n,1632,5270,min_elt
n,1632,5110,min_elt
n,1632,4849,min_elt
n,1632,4789,min_elt
n,1640,4830,min_elt
n,1640,5030,min_elt
n,1640,4729,min_elt
n,1640,4739,min_elt
n,1640,5160,min_elt
n,1640,4999,min_elt
n,1640,4829,min_elt
n,1640,4759,min_elt
n,1640,4890,min_elt
n,1640,4779,min_elt
n,1648,4538,min_elt
n,1648,5110,min_elt
n,1648,4609,min_elt
n,1648,4880,min_elt
n,1648,5220,min_elt
n,1648,4869,min_elt
n,1648,4739,min_elt
n,1648,4809,min_elt
n,1648,5190,min_elt
n,1648,4970,min_elt
n,1656,5010,min_elt
n,1656,4829,min_elt
n,1656,4860,min_elt
n,1656,4659,min_elt
n,1656,4939,min_elt
n,1656,5180,min_elt
n,1656,4979,min_elt
n,1656,5079,min_elt
n,1656,4949,min_elt
n,1656,4890,min_elt
n,1664,4869,min_elt
n,1664,4889,min_elt
n,1664,4989,min_elt
n,1664,4899,min_elt
n,1664,5090,min_elt
n,1664,4618,min_elt
n,1664,4699,min_elt
n,1664,4900,min_elt
n,1664,4979,min_elt
n,1664,4869,min_elt
n,1672,5010,min_elt
n,1672,5019,min_elt
n,1672,4739,min_elt
n,1672,4950,min_elt
n,1672,4989,min_elt
n,1672,4909,min_elt
n,1672,5030,min_elt
n,1672,4999,min_elt
n,1672,4649,min_elt
n,1672,4960,min_elt
n,1680,5000,min_elt
n,1680,4909,min_elt
n,1680,5220,min_elt
n,1680,4900,min_elt
n,1680,5040,min_elt
n,1680,4899,min_elt
n,1680,4929,min_elt
n,1680,4939,min_elt
n,1680,4989,min_elt
n,1680,4588,min_elt
n,1688,5040,min_elt
n,1688,4949,min_elt
n,1688,4909,min_elt
n,1688,4949,min_elt
n,1688,4869,min_elt
n,1688,4438,min_elt
n,1688,4960,min_elt
n,1688,5220,min_elt
n,1688,5110,min_elt
n,1688,5000,min_elt
n,1696,4999,min_elt
n,1696,4949,min_elt
n,1696,4689,min_elt
n,1696,4900,min_elt
n,1696,4960,min_elt
n,1696,5010,min_elt
n,1696,4980,min_elt
n,1696,4619,min_elt
n,1696,5150,min_elt
n,1696,5109,min_elt
n,1704,5200,min_elt
n,1704,4959,min_elt
n,1704,5019,min_elt
n,1704,5210,min_elt
n,1704,5190,min_elt
n,1704,5139,min_elt
n,1704,4870,min_elt
n,1704,4909,min_elt
n,1704,4909,min_elt
n,1704,5070,min_elt
n,1712,5050,min_elt
n,1712,5230,min_elt
n,1712,4890,min_elt
n,1712,4969,min_elt
n,1712,4949,min_elt
n,1712,4969,min_elt
n,1712,5030,min_elt
n,1712,4900,min_elt
n,1712,4979,min_elt
n,1712,4990,min_elt
n,1720,5170,min_elt
n,1720,5010,min_elt
n,1720,5420,min_elt
n,1720,5059,min_elt
n,1720,4950,min_elt
n,1720,5250,min_elt
n,1720,5019,min_elt
n,1720,5100,min_elt
n,1720,5170,min_elt
n,1720,4929,min_elt
n,1728,5210,min_elt
n,1728,5300,min_elt
n,1728,5530,min_elt
n,1728,4889,min_elt
n,1728,5540,min_elt
n,1728,5030,min_elt
n,1728,5180,min_elt
n,1728,5070,min_elt
n,1728,4609,min_elt
n,1728,5119,min_elt
n,1736,5099,min_elt
n,1736,5060,min_elt
n,1736,5190,min_elt
n,1736,5099,min_elt
n,1736,5130,min_elt
n,1736,5190,min_elt
n,1736,5069,min_elt
n,1736,5160,min_elt
n,1736,5400,min_elt
n,1736,5040,min_elt
n,1744,5190,min_elt
n,1744,5420,min_elt
n,1744,5321,min_elt
n,1744,5320,min_elt
n,1744,5450,min_elt
n,1744,5070,min_elt
n,1744,5290,min_elt
n,1744,4779,min_elt
n,1744,5160,min_elt
n,1744,5069,min_elt
n,1752,5080,min_elt
n,1752,5350,min_elt
n,1752,5210,min_elt
n,1752,5280,min_elt
n,1752,5310,min_elt
n,1752,5200,min_elt
n,1752,5220,min_elt
n,1752,5230,min_elt
n,1752,5120,min_elt
n,1752,5110,min_elt
n,1760,5260,min_elt
n,1760,5250,min_elt
n,1760,5160,min_elt
n,1760,5060,min_elt
n,1760,5090,min_elt
n,1760,5089,min_elt
n,1760,5050,min_elt
n,1760,5199,min_elt
n,1760,5390,min_elt
n,1760,5190,min_elt
n,1768,5350,min_elt
n,1768,5160,min_elt
n,1768,5149,min_elt
n,1768,5170,min_elt
n,1768,5230,min_elt
n,1768,5310,min_elt
n,1768,5160,min_elt
n,1768,5491,min_elt
n,1768,5671,min_elt
n,1768,5169,min_elt
n,1776,5120,min_elt
n,1776,5230,min_elt
n,1776,5341,min_elt
n,1776,5009,min_elt
n,1776,5190,min_elt
n,1776,5210,min_elt
n,1776,5240,min_elt
n,1776,5381,min_elt
n,1776,4809,min_elt
n,1776,5350,min_elt
n,1784,5180,min_elt
n,1784,5250,min_elt
n,1784,5280,min_elt
n,1784,4859,min_elt
n,1784,5070,min_elt
n,1784,6323,min_elt
n,1784,5210,min_elt
n,1784,5180,min_elt
n,1784,5450,min_elt
n,1784,5180,min_elt
n,1792,5109,min_elt
n,1792,5200,min_elt
n,1792,5250,min_elt
n,1792,5169,min_elt
n,1792,5440,min_elt
n,1792,5190,min_elt
n,1792,5200,min_elt
n,1792,5551,min_elt
n,1792,5501,min_elt
n,1792,5521,min_elt
n,1800,5540,min_elt
n,1800,5520,min_elt
