param,value,time,tag
param_id_0,561,2154,last_zero_idx
param_id_0,561,2174,last_zero_idx
param_id_0,569,2034,last_zero_idx
param_id_0,569,2074,last_zero_idx
param_id_0,569,2154,last_zero_idx
param_id_0,569,2084,last_zero_idx
param_id_0,569,2003,last_zero_idx
param_id_0,569,2014,last_zero_idx
param_id_0,569,2204,last_zero_idx
param_id_0,569,2184,last_zero_idx
param_id_0,569,2214,last_zero_idx
param_id_0,569,1994,last_zero_idx
param_id_0,577,1944,last_zero_idx
param_id_0,577,2134,last_zero_idx
param_id_0,577,2074,last_zero_idx
param_id_0,577,2194,last_zero_idx
param_id_0,577,2024,last_zero_idx
param_id_0,577,1984,last_zero_idx
param_id_0,577,2084,last_zero_idx
param_id_0,577,2565,last_zero_idx
param_id_0,577,2024,last_zero_idx
param_id_0,577,2034,last_zero_idx
param_id_0,585,2555,last_zero_idx
param_id_0,585,2034,last_zero_idx
param_id_0,585,2014,last_zero_idx
param_id_0,585,2034,last_zero_idx
param_id_0,585,2104,last_zero_idx
param_id_0,585,2115,last_zero_idx
param_id_0,585,2245,last_zero_idx
param_id_0,585,2054,last_zero_idx
param_id_0,585,2004,last_zero_idx
param_id_0,585,2234,last_zero_idx
param_id_0,593,1903,last_zero_idx
param_id_0,593,1963,last_zero_idx
param_id_0,593,2064,last_zero_idx
param_id_0,593,2074,last_zero_idx
param_id_0,593,2063,last_zero_idx
param_id_0,593,2324,last_zero_idx
param_id_0,593,2064,last_zero_idx
param_id_0,593,2154,last_zero_idx
