param,value,time,tag
m,600,97716,matadd
m,608,97966,matadd
m,608,97676,matadd
m,608,98788,matadd
m,608,98728,matadd
m,608,99850,matadd
m,608,99930,matadd
m,608,96614,matadd
m,608,98618,matadd
m,608,101934,matadd
m,608,97866,matadd
m,616,101954,matadd
m,616,99850,matadd
m,616,98959,matadd
m,616,100190,matadd
m,616,98377,matadd
m,616,101072,matadd
m,616,98557,matadd
m,616,96995,matadd
m,616,99900,matadd
m,616,100220,matadd
m,624,102204,matadd
m,624,99209,matadd
m,624,102024,matadd
m,624,102645,matadd
m,624,98978,matadd
m,624,101773,matadd
m,624,103477,matadd
m,624,100821,matadd
m,624,100271,matadd
m,624,100641,matadd
m,632,100802,matadd
m,632,101483,matadd
m,632,101893,matadd
m,632,101824,matadd
m,632,101323,matadd
m,632,100070,matadd
m,632,101062,matadd
m,632,101954,matadd
m,632,101783,matadd
m,632,103226,matadd
m,640,103817,matadd
m,640,103817,matadd
m,640,101783,matadd
m,640,103707,matadd
m,640,102945,matadd
m,640,107053,matadd
m,640,104258,matadd
m,640,103226,matadd
m,640,102965,matadd
m,640,101503,matadd
m,648,105631,matadd
m,648,102545,matadd
m,648,104158,matadd
m,648,103477,matadd
m,648,105020,matadd
m,648,103096,matadd
m,648,105741,matadd
m,648,102034,matadd
m,648,104549,matadd
m,648,105360,matadd
m,656,110370,matadd
m,656,107334,matadd
m,656,107976,matadd
m,656,106001,matadd
m,656,106582,matadd
m,656,103777,matadd
m,656,107675,matadd
m,656,104368,matadd
m,656,104970,matadd
m,656,106111,matadd
m,664,107434,matadd
m,664,106473,matadd
m,664,108296,matadd
m,664,108967,matadd
m,664,106482,matadd
m,664,106121,matadd
m,664,112954,matadd
m,664,105470,matadd
m,664,105921,matadd
m,664,105580,matadd
m,672,110621,matadd
m,672,108657,matadd
m,672,108446,matadd
m,672,106472,matadd
m,672,109057,matadd
m,672,107395,matadd
m,672,109188,matadd
m,672,107394,matadd
m,672,107915,matadd
m,672,108125,matadd
m,680,109768,matadd
m,680,108466,matadd
m,680,108306,matadd
m,680,109158,matadd
m,680,108275,matadd
m,680,109829,matadd
m,680,108937,matadd
m,680,108106,matadd
m,680,112514,matadd
m,680,110741,matadd
m,688,114127,matadd
m,688,109658,matadd
m,688,109208,matadd
m,688,111952,matadd
m,688,110960,matadd
m,688,110550,matadd
m,688,111823,matadd
m,688,113155,matadd
m,688,111502,matadd
m,688,109648,matadd
m,696,112905,matadd
m,696,111412,matadd
m,696,111813,matadd
m,696,110891,matadd
m,696,111762,matadd
m,696,113235,matadd
m,696,111361,matadd
m,696,112854,matadd
m,696,111602,matadd
m,696,113155,matadd
m,704,113807,matadd
m,704,114878,matadd
m,704,112474,matadd
m,704,113115,matadd
m,704,114076,matadd
m,704,112924,matadd
m,704,114648,matadd
m,704,111492,matadd
m,704,112614,matadd
m,704,111973,matadd
m,712,117012,matadd
m,712,113386,matadd
m,712,113516,matadd
m,712,114277,matadd
m,712,116592,matadd
m,712,114398,matadd
m,712,114598,matadd
m,712,113716,matadd
m,712,115159,matadd
m,712,113436,matadd
m,720,116812,matadd
m,720,114618,matadd
m,720,116021,matadd
m,720,115700,matadd
m,720,116832,matadd
m,720,118224,matadd
m,720,115169,matadd
m,720,115430,matadd
m,720,114928,matadd
m,720,114387,matadd
m,728,118746,matadd
m,728,121671,matadd
m,728,122492,matadd
m,728,116161,matadd
m,728,118014,matadd
m,728,121350,matadd
m,728,125138,matadd
m,728,115540,matadd
m,728,118906,matadd
m,728,114478,matadd
m,736,117723,matadd
m,736,119197,matadd
m,736,119087,matadd
m,736,117213,matadd
m,736,118234,matadd
m,736,117103,matadd
m,736,120479,matadd
m,736,118064,matadd
m,736,119698,matadd
m,736,116422,matadd
m,744,121952,matadd
m,744,119547,matadd
m,744,119237,matadd
m,744,118656,matadd
m,744,118836,matadd
m,744,117784,matadd
m,744,119096,matadd
m,744,118305,matadd
m,744,122213,matadd
m,744,121551,matadd
m,752,123866,matadd
m,752,120029,matadd
m,752,119517,matadd
m,752,119677,matadd
m,752,119628,matadd
m,752,121090,matadd
m,752,120870,matadd
m,752,119307,matadd
m,752,121681,matadd
m,752,121410,matadd
m,760,121862,matadd
m,760,121992,matadd
m,760,121381,matadd
m,760,121521,matadd
m,760,121992,matadd
m,760,121490,matadd
m,760,122022,matadd
m,760,120589,matadd
m,760,123424,matadd
m,760,119658,matadd
m,768,125138,matadd
m,768,121370,matadd
m,768,123574,matadd
m,768,120369,matadd
m,768,123865,matadd
m,768,122383,matadd
m,768,124116,matadd
m,768,123014,matadd
m,768,122473,matadd
m,768,120960,matadd
m,776,125438,matadd
m,776,123304,matadd
m,776,126200,matadd
m,776,124897,matadd
m,776,124777,matadd
m,776,125699,matadd
m,776,125489,matadd
m,776,132592,matadd
m,776,125719,matadd
m,776,123404,matadd
m,784,126060,matadd
m,784,128354,matadd
m,784,126671,matadd
m,784,124466,matadd
m,784,125609,matadd
m,784,124166,matadd
m,784,125178,matadd
m,784,124887,matadd
m,784,126129,matadd
m,784,124667,matadd
m,792,128354,matadd
m,792,126541,matadd
m,792,128183,matadd
m,792,127723,matadd
m,792,128144,matadd
m,792,124938,matadd
m,792,128685,matadd
m,792,126219,matadd
m,792,127733,matadd
m,792,126240,matadd
