param,value,time,tag
n,1000,2154,vadd
n,1000,2454,vadd
n,1000,2234,vadd
n,1000,1903,vadd
n,1000,1703,vadd
n,1000,2846,vadd
n,1008,1824,vadd
n,1008,1463,vadd
n,1008,1613,vadd
n,1008,1493,vadd
n,1008,1663,vadd
n,1008,1863,vadd
n,1008,1583,vadd
n,1008,2504,vadd
n,1008,1834,vadd
n,1008,2054,vadd
n,1016,2946,vadd
n,1016,1283,vadd
n,1016,2736,vadd
n,1016,3376,vadd
n,1016,1884,vadd
n,1016,1613,vadd
n,1016,1823,vadd
n,1016,1443,vadd
n,1016,1964,vadd
n,1016,1112,vadd
n,1024,1193,vadd
n,1024,1423,vadd
n,1024,1463,vadd
n,1024,1664,vadd
n,1024,1924,vadd
n,1024,2295,vadd
n,1024,1603,vadd
n,1024,1734,vadd
n,1024,2215,vadd
n,1024,1884,vadd
n,1032,1723,vadd
n,1032,1583,vadd
n,1032,1643,vadd
n,1032,2855,vadd
n,1032,1343,vadd
n,1032,1864,vadd
n,1032,1493,vadd
n,1032,2785,vadd
n,1032,2003,vadd
n,1032,1422,vadd
n,1040,1222,vadd
n,1040,1814,vadd
n,1040,1313,vadd
n,1040,1924,vadd
n,1040,2614,vadd
n,1040,2736,vadd
n,1040,1333,vadd
n,1040,1613,vadd
n,1040,1673,vadd
n,1040,2685,vadd
n,1048,1442,vadd
n,1048,2294,vadd
n,1048,2194,vadd
n,1048,3006,vadd
n,1048,1372,vadd
n,1048,2215,vadd
n,1048,2415,vadd
n,1048,3256,vadd
n,1048,2515,vadd
n,1048,1483,vadd
n,1056,1613,vadd
n,1056,2675,vadd
n,1056,1964,vadd
n,1056,1673,vadd
n,1056,1933,vadd
n,1056,1573,vadd
n,1056,2024,vadd
n,1056,2364,vadd
n,1056,1923,vadd
n,1056,1913,vadd
n,1064,2084,vadd
n,1064,2345,vadd
n,1064,2424,vadd
n,1064,1352,vadd
n,1064,1944,vadd
n,1064,1262,vadd
n,1064,2555,vadd
n,1064,2044,vadd
n,1064,1593,vadd
n,1064,2876,vadd
n,1072,2134,vadd
n,1072,1543,vadd
n,1072,2365,vadd
n,1072,1482,vadd
n,1072,1864,vadd
n,1072,2205,vadd
n,1072,1793,vadd
n,1072,2525,vadd
n,1072,2345,vadd
n,1072,3006,vadd
n,1080,2134,vadd
n,1080,2394,vadd
n,1080,1523,vadd
n,1080,1904,vadd
n,1080,2525,vadd
n,1080,2274,vadd
n,1080,1693,vadd
n,1080,2304,vadd
n,1080,2465,vadd
n,1080,1313,vadd
n,1088,2124,vadd
n,1088,1322,vadd
n,1088,1543,vadd
n,1088,2164,vadd
n,1088,1643,vadd
n,1088,1523,vadd
n,1088,1593,vadd
n,1088,2194,vadd
n,1088,2235,vadd
n,1088,2054,vadd
n,1096,1754,vadd
n,1096,1994,vadd
n,1096,2534,vadd
n,1096,2675,vadd
n,1096,2324,vadd
n,1096,1462,vadd
n,1096,1953,vadd
n,1096,2445,vadd
n,1096,1903,vadd
n,1096,2395,vadd
n,1104,2505,vadd
n,1104,1473,vadd
n,1104,2475,vadd
n,1104,2074,vadd
n,1104,1363,vadd
n,1104,1653,vadd
n,1104,1403,vadd
n,1104,1614,vadd
n,1104,3216,vadd
n,1104,1443,vadd
n,1112,1322,vadd
n,1112,2485,vadd
n,1112,1503,vadd
n,1112,2244,vadd
n,1112,1963,vadd
n,1112,2104,vadd
n,1112,2565,vadd
n,1112,2555,vadd
n,1112,1983,vadd
n,1112,1213,vadd
n,1120,2535,vadd
n,1120,2575,vadd
n,1120,1853,vadd
n,1120,1944,vadd
n,1120,1864,vadd
n,1120,2344,vadd
n,1120,1914,vadd
n,1120,1453,vadd
n,1120,2134,vadd
n,1120,2345,vadd
n,1128,2304,vadd
n,1128,2265,vadd
n,1128,1993,vadd
n,1128,1613,vadd
n,1128,2114,vadd
n,1128,1523,vadd
n,1128,2385,vadd
n,1128,1473,vadd
n,1128,2595,vadd
n,1128,2876,vadd
n,1136,2585,vadd
n,1136,2926,vadd
n,1136,1543,vadd
n,1136,1563,vadd
n,1136,1693,vadd
n,1136,1823,vadd
n,1136,3657,vadd
n,1136,1754,vadd
n,1136,3166,vadd
n,1136,2094,vadd
n,1144,1724,vadd
n,1144,1833,vadd
n,1144,1273,vadd
n,1144,2465,vadd
n,1144,1934,vadd
n,1144,3397,vadd
n,1144,1412,vadd
n,1144,2014,vadd
n,1144,2124,vadd
n,1144,1794,vadd
n,1152,1372,vadd
n,1152,1883,vadd
n,1152,2014,vadd
n,1152,1674,vadd
n,1152,1863,vadd
n,1152,2906,vadd
n,1152,1753,vadd
n,1152,1913,vadd
n,1152,2204,vadd
n,1152,2124,vadd
n,1160,1513,vadd
n,1160,2215,vadd
n,1160,2014,vadd
n,1160,2194,vadd
n,1160,1863,vadd
n,1160,2084,vadd
n,1160,1673,vadd
n,1160,1784,vadd
n,1160,1543,vadd
n,1160,1272,vadd
n,1168,2074,vadd
n,1168,2164,vadd
n,1168,2184,vadd
n,1168,1823,vadd
n,1168,1754,vadd
n,1168,1493,vadd
n,1168,2314,vadd
n,1168,1403,vadd
n,1168,2936,vadd
n,1168,2214,vadd
n,1176,3046,vadd
n,1176,1483,vadd
n,1176,1212,vadd
n,1176,2124,vadd
n,1176,2094,vadd
n,1176,1613,vadd
n,1176,1964,vadd
n,1176,1934,vadd
n,1176,1733,vadd
n,1176,2434,vadd
n,1184,2174,vadd
n,1184,2956,vadd
n,1184,2034,vadd
n,1184,1713,vadd
n,1184,1573,vadd
n,1184,2345,vadd
n,1184,1563,vadd
n,1184,1834,vadd
n,1184,1953,vadd
n,1184,2635,vadd
n,1192,2545,vadd
n,1192,1312,vadd
n,1192,2124,vadd
n,1192,1714,vadd
n,1192,2345,vadd
n,1192,1743,vadd
n,1192,2535,vadd
n,1192,2845,vadd
n,1192,2244,vadd
n,1192,2805,vadd
n,1200,2575,vadd
n,1200,2615,vadd
n,1200,1914,vadd
n,1200,2074,vadd
n,1200,1984,vadd
n,1200,1723,vadd
n,1200,1793,vadd
n,1200,1503,vadd
n,1200,1543,vadd
n,1200,3036,vadd
n,1208,3728,vadd
n,1208,1964,vadd
n,1208,2074,vadd
n,1208,1784,vadd
n,1208,2554,vadd
n,1208,1483,vadd
n,1208,2345,vadd
n,1208,2094,vadd
n,1208,1984,vadd
n,1208,1874,vadd
n,1216,2144,vadd
n,1216,3056,vadd
n,1216,1734,vadd
n,1216,1383,vadd
n,1216,2034,vadd
n,1216,1724,vadd
n,1216,2054,vadd
n,1216,1583,vadd
n,1216,1352,vadd
n,1216,2625,vadd
n,1224,1723,vadd
n,1224,1884,vadd
n,1224,1503,vadd
n,1224,2254,vadd
n,1224,2465,vadd
n,1224,1763,vadd
n,1224,2104,vadd
n,1224,1563,vadd
n,1224,2695,vadd
n,1224,2354,vadd
n,1232,2144,vadd
n,1232,2014,vadd
n,1232,2585,vadd
n,1232,1513,vadd
n,1232,2404,vadd
n,1232,1452,vadd
n,1232,3056,vadd
n,1232,1803,vadd
n,1232,2995,vadd
n,1232,1763,vadd
n,1240,2615,vadd
n,1240,3367,vadd
n,1240,2064,vadd
n,1240,2013,vadd
n,1240,2765,vadd
n,1240,2595,vadd
n,1240,1253,vadd
n,1240,2325,vadd
n,1240,2425,vadd
n,1240,2195,vadd
n,1248,2314,vadd
n,1248,2405,vadd
n,1248,1363,vadd
n,1248,2024,vadd
n,1248,1643,vadd
n,1248,2244,vadd
n,1248,1693,vadd
n,1248,1673,vadd
n,1248,2645,vadd
n,1248,1363,vadd
n,1256,1663,vadd
n,1256,1793,vadd
n,1256,2796,vadd
n,1256,1694,vadd
n,1256,1503,vadd
n,1256,1573,vadd
n,1256,2044,vadd
n,1256,1343,vadd
n,1256,3016,vadd
n,1256,1663,vadd
n,1264,1803,vadd
n,1264,2094,vadd
n,1264,2585,vadd
n,1264,1603,vadd
n,1264,1372,vadd
n,1264,1643,vadd
n,1264,1773,vadd
n,1264,2145,vadd
n,1264,2535,vadd
n,1264,3497,vadd
n,1272,1633,vadd
n,1272,1643,vadd
n,1272,2445,vadd
n,1272,2104,vadd
n,1272,2676,vadd
n,1272,1843,vadd
n,1272,1673,vadd
n,1272,1803,vadd
n,1272,1604,vadd
n,1272,2575,vadd
n,1280,2274,vadd
n,1280,1964,vadd
n,1280,1492,vadd
n,1280,1653,vadd
n,1280,1734,vadd
n,1280,2405,vadd
n,1280,1412,vadd
n,1280,1813,vadd
n,1280,2534,vadd
n,1280,1934,vadd
n,1288,2384,vadd
n,1288,2475,vadd
n,1288,1553,vadd
n,1288,2825,vadd
n,1288,1953,vadd
n,1288,1724,vadd
n,1288,1613,vadd
n,1288,2795,vadd
n,1288,1713,vadd
n,1288,1924,vadd
n,1296,1864,vadd
n,1296,1824,vadd
n,1296,2034,vadd
n,1296,1452,vadd
n,1296,1903,vadd
n,1296,1413,vadd
n,1296,2646,vadd
n,1296,2004,vadd
n,1296,1853,vadd
n,1296,1924,vadd
n,1304,1683,vadd
n,1304,1743,vadd
n,1304,1674,vadd
n,1304,1803,vadd
n,1304,1844,vadd
n,1304,2445,vadd
n,1304,1383,vadd
n,1304,1764,vadd
n,1304,1673,vadd
n,1304,1924,vadd
n,1312,1804,vadd
n,1312,2054,vadd
n,1312,2515,vadd
n,1312,2916,vadd
n,1312,2445,vadd
n,1312,1783,vadd
n,1312,2775,vadd
n,1312,1403,vadd
n,1312,3016,vadd
n,1312,3507,vadd
n,1320,1774,vadd
n,1320,1473,vadd
n,1320,2034,vadd
n,1320,1794,vadd
n,1320,1593,vadd
n,1320,2104,vadd
n,1320,2475,vadd
n,1320,1613,vadd
n,1320,2314,vadd
n,1320,2785,vadd
n,1328,2134,vadd
n,1328,2785,vadd
n,1328,2735,vadd
n,1328,2425,vadd
n,1328,2114,vadd
n,1328,2184,vadd
n,1328,2855,vadd
n,1328,1783,vadd
n,1328,2865,vadd
n,1328,2786,vadd
n,1336,2435,vadd
n,1336,2715,vadd
n,1336,2044,vadd
n,1336,2285,vadd
n,1336,2945,vadd
n,1336,1583,vadd
n,1336,1503,vadd
n,1336,3246,vadd
n,1336,2014,vadd
n,1336,1783,vadd
n,1344,2885,vadd
n,1344,1583,vadd
n,1344,2094,vadd
n,1344,1833,vadd
n,1344,1893,vadd
n,1344,2084,vadd
n,1344,1964,vadd
n,1344,2004,vadd
n,1344,1924,vadd
n,1344,2746,vadd
n,1352,1854,vadd
n,1352,2124,vadd
n,1352,1483,vadd
n,1352,1834,vadd
n,1352,3166,vadd
n,1352,1723,vadd
n,1352,1753,vadd
n,1352,1744,vadd
n,1352,2154,vadd
n,1352,1553,vadd
n,1360,2434,vadd
n,1360,2855,vadd
n,1360,2575,vadd
n,1360,2945,vadd
n,1360,2384,vadd
n,1360,3276,vadd
n,1360,3106,vadd
n,1360,1593,vadd
n,1360,1713,vadd
n,1360,3516,vadd
n,1368,2364,vadd
n,1368,1804,vadd
n,1368,1964,vadd
n,1368,1964,vadd
n,1368,2034,vadd
n,1368,3066,vadd
n,1368,1392,vadd
n,1368,2816,vadd
n,1368,1482,vadd
n,1368,1854,vadd
n,1376,2234,vadd
n,1376,2074,vadd
n,1376,1493,vadd
n,1376,1523,vadd
n,1376,1874,vadd
n,1376,1774,vadd
n,1376,3156,vadd
n,1376,1893,vadd
n,1376,2765,vadd
n,1376,2004,vadd
n,1384,1573,vadd
n,1384,1944,vadd
n,1384,2074,vadd
n,1384,1883,vadd
n,1384,1784,vadd
n,1384,2144,vadd
n,1384,1613,vadd
n,1384,2635,vadd
n,1384,2806,vadd
n,1384,1703,vadd
n,1392,1663,vadd
n,1392,1433,vadd
n,1392,1914,vadd
n,1392,1614,vadd
n,1392,1693,vadd
n,1392,2515,vadd
n,1392,1703,vadd
n,1392,3457,vadd
n,1392,1984,vadd
n,1392,2114,vadd
n,1400,2665,vadd
n,1400,2565,vadd
n,1400,2074,vadd
n,1400,2024,vadd
n,1400,2645,vadd
n,1400,2114,vadd
n,1400,1983,vadd
n,1400,1593,vadd
n,1400,3176,vadd
n,1400,1563,vadd
n,1408,2074,vadd
n,1408,2796,vadd
n,1408,2956,vadd
n,1408,1723,vadd
n,1408,2625,vadd
n,1408,2255,vadd
n,1408,2204,vadd
n,1408,2986,vadd
n,1408,1573,vadd
n,1408,1703,vadd
n,1416,3126,vadd
n,1416,2685,vadd
n,1416,1983,vadd
n,1416,2555,vadd
n,1416,3166,vadd
n,1416,1744,vadd
n,1416,1704,vadd
n,1416,2575,vadd
n,1416,2034,vadd
n,1416,1644,vadd
n,1424,3076,vadd
n,1424,2264,vadd
n,1424,2545,vadd
n,1424,2245,vadd
n,1424,1753,vadd
n,1424,2615,vadd
n,1424,1824,vadd
n,1424,1674,vadd
n,1424,1693,vadd
n,1424,3096,vadd
n,1432,2164,vadd
n,1432,2375,vadd
n,1432,1573,vadd
n,1432,1904,vadd
n,1432,1924,vadd
n,1432,2044,vadd
n,1432,3076,vadd
n,1432,1973,vadd
n,1432,1493,vadd
n,1432,1894,vadd
n,1440,2003,vadd
n,1440,1944,vadd
n,1440,2134,vadd
n,1440,1984,vadd
n,1440,1813,vadd
n,1440,2554,vadd
n,1440,2515,vadd
n,1440,1853,vadd
n,1440,2254,vadd
n,1440,2605,vadd
n,1448,1583,vadd
n,1448,2845,vadd
n,1448,2514,vadd
n,1448,2314,vadd
n,1448,1833,vadd
n,1448,1563,vadd
n,1448,1714,vadd
n,1448,1744,vadd
n,1448,2454,vadd
n,1448,2435,vadd
n,1456,2896,vadd
n,1456,1733,vadd
n,1456,1603,vadd
n,1456,1883,vadd
n,1456,2135,vadd
n,1456,1864,vadd
n,1456,2685,vadd
n,1456,2134,vadd
n,1456,1703,vadd
n,1456,1553,vadd
n,1464,1633,vadd
n,1464,3306,vadd
n,1464,2705,vadd
n,1464,2104,vadd
n,1464,1984,vadd
n,1464,2726,vadd
n,1464,3006,vadd
n,1464,2134,vadd
n,1464,1913,vadd
n,1464,1623,vadd
n,1472,3347,vadd
n,1472,1914,vadd
n,1472,2885,vadd
n,1472,2094,vadd
n,1472,2725,vadd
n,1472,1683,vadd
n,1472,3777,vadd
n,1472,3106,vadd
n,1472,1744,vadd
n,1472,3045,vadd
n,1480,2174,vadd
n,1480,1894,vadd
n,1480,2004,vadd
n,1480,2645,vadd
n,1480,2275,vadd
n,1480,1593,vadd
n,1480,1552,vadd
n,1480,1964,vadd
n,1480,2825,vadd
n,1480,2255,vadd
n,1488,2204,vadd
n,1488,3086,vadd
n,1488,2134,vadd
n,1488,1994,vadd
n,1488,2535,vadd
n,1488,1743,vadd
n,1488,3386,vadd
n,1488,2335,vadd
n,1488,3907,vadd
n,1488,1593,vadd
n,1496,1894,vadd
n,1496,3116,vadd
n,1496,1623,vadd
n,1496,2354,vadd
n,1496,2515,vadd
n,1496,2455,vadd
n,1496,3306,vadd
n,1496,2675,vadd
n,1496,2084,vadd
n,1496,1683,vadd
n,1504,2134,vadd
n,1504,1603,vadd
n,1504,2004,vadd
n,1504,3717,vadd
n,1504,1703,vadd
n,1504,2064,vadd
n,1504,3005,vadd
n,1504,1993,vadd
n,1504,3096,vadd
n,1504,1733,vadd
n,1512,2304,vadd
n,1512,1903,vadd
n,1512,1573,vadd
n,1512,2655,vadd
n,1512,2595,vadd
n,1512,1703,vadd
n,1512,2124,vadd
n,1512,1543,vadd
n,1512,1653,vadd
n,1512,1813,vadd
n,1520,1492,vadd
n,1520,2545,vadd
n,1520,2225,vadd
n,1520,3016,vadd
n,1520,2304,vadd
n,1520,3516,vadd
n,1520,1914,vadd
n,1520,1743,vadd
n,1520,2034,vadd
n,1520,2034,vadd
n,1528,1663,vadd
n,1528,2164,vadd
n,1528,1944,vadd
n,1528,2535,vadd
n,1528,1413,vadd
n,1528,1753,vadd
n,1528,1924,vadd
n,1528,1673,vadd
n,1528,2024,vadd
n,1528,1733,vadd
n,1536,2886,vadd
n,1536,3938,vadd
n,1536,2965,vadd
n,1536,1834,vadd
n,1536,1513,vadd
n,1536,2655,vadd
n,1536,1603,vadd
n,1536,1543,vadd
n,1536,3457,vadd
n,1536,1954,vadd
n,1544,1492,vadd
n,1544,1704,vadd
n,1544,2555,vadd
n,1544,2124,vadd
n,1544,1944,vadd
n,1544,1813,vadd
n,1544,1653,vadd
n,1544,2124,vadd
n,1544,1663,vadd
n,1544,1724,vadd
n,1552,2405,vadd
n,1552,1984,vadd
n,1552,2074,vadd
n,1552,2184,vadd
n,1552,3236,vadd
n,1552,2144,vadd
n,1552,2074,vadd
n,1552,2836,vadd
n,1552,2936,vadd
n,1552,2314,vadd
n,1560,2685,vadd
n,1560,1783,vadd
n,1560,2164,vadd
n,1560,3537,vadd
n,1560,2936,vadd
n,1560,1894,vadd
n,1560,1923,vadd
n,1560,1983,vadd
n,1560,2114,vadd
n,1560,1814,vadd
n,1568,2184,vadd
n,1568,1633,vadd
n,1568,1673,vadd
n,1568,1964,vadd
n,1568,2315,vadd
n,1568,2073,vadd
n,1568,1834,vadd
n,1568,2835,vadd
n,1568,2394,vadd
n,1568,1543,vadd
n,1576,1753,vadd
n,1576,1413,vadd
n,1576,1713,vadd
n,1576,1813,vadd
n,1576,3066,vadd
n,1576,3016,vadd
n,1576,2996,vadd
n,1576,2655,vadd
n,1576,1703,vadd
n,1576,1383,vadd
n,1584,1613,vadd
n,1584,2735,vadd
n,1584,1492,vadd
n,1584,3446,vadd
n,1584,3366,vadd
n,1584,1994,vadd
n,1584,1873,vadd
n,1584,2465,vadd
n,1584,1583,vadd
n,1584,1533,vadd
n,1592,2043,vadd
n,1592,2655,vadd
n,1592,1864,vadd
n,1592,1664,vadd
n,1592,2695,vadd
n,1592,3266,vadd
n,1592,2003,vadd
n,1592,1663,vadd
n,1592,2054,vadd
n,1592,1843,vadd
n,1600,3076,vadd
n,1600,1904,vadd
n,1600,3347,vadd
n,1600,3156,vadd
n,1600,1783,vadd
n,1600,2214,vadd
n,1600,2876,vadd
n,1600,2585,vadd
n,1600,2995,vadd
n,1600,2345,vadd
n,1608,3156,vadd
n,1608,2074,vadd
n,1608,3046,vadd
n,1608,2555,vadd
n,1608,2395,vadd
n,1608,1583,vadd
n,1608,2024,vadd
n,1608,3757,vadd
n,1608,2635,vadd
n,1608,2024,vadd
n,1616,2425,vadd
n,1616,1753,vadd
n,1616,2565,vadd
n,1616,2886,vadd
n,1616,2174,vadd
n,1616,2595,vadd
n,1616,2204,vadd
n,1616,2966,vadd
n,1616,2465,vadd
n,1616,2104,vadd
n,1624,3277,vadd
n,1624,2564,vadd
n,1624,2635,vadd
n,1624,2845,vadd
n,1624,1523,vadd
n,1624,2073,vadd
n,1624,1623,vadd
n,1624,2666,vadd
n,1624,1954,vadd
n,1624,2445,vadd
n,1632,1543,vadd
n,1632,2294,vadd
n,1632,3206,vadd
n,1632,1894,vadd
n,1632,3015,vadd
n,1632,3396,vadd
n,1632,1673,vadd
n,1632,2214,vadd
n,1632,1594,vadd
n,1632,2815,vadd
n,1640,3317,vadd
n,1640,1744,vadd
n,1640,2375,vadd
n,1640,3346,vadd
n,1640,1633,vadd
n,1640,2254,vadd
n,1640,2194,vadd
n,1640,2274,vadd
n,1640,2094,vadd
n,1640,1362,vadd
n,1648,1573,vadd
n,1648,1854,vadd
n,1648,2124,vadd
n,1648,2444,vadd
n,1648,3246,vadd
n,1648,1773,vadd
n,1648,2856,vadd
n,1648,1833,vadd
n,1648,2084,vadd
n,1648,3036,vadd
n,1656,1864,vadd
n,1656,2615,vadd
n,1656,2355,vadd
n,1656,2485,vadd
n,1656,2285,vadd
n,1656,2896,vadd
n,1656,1834,vadd
n,1656,1563,vadd
n,1656,1804,vadd
n,1656,2114,vadd
n,1664,3036,vadd
n,1664,2004,vadd
n,1664,2164,vadd
n,1664,2064,vadd
n,1664,1863,vadd
n,1664,2204,vadd
n,1664,2886,vadd
n,1664,1673,vadd
n,1664,2625,vadd
n,1664,2134,vadd
n,1672,1754,vadd
n,1672,1903,vadd
n,1672,2926,vadd
n,1672,3026,vadd
n,1672,2104,vadd
n,1672,3045,vadd
n,1672,3226,vadd
n,1672,2354,vadd
n,1672,2164,vadd
n,1672,3106,vadd
n,1680,2174,vadd
n,1680,2886,vadd
n,1680,2665,vadd
n,1680,2815,vadd
n,1680,2876,vadd
n,1680,2766,vadd
n,1680,2404,vadd
n,1680,1804,vadd
n,1680,2375,vadd
n,1680,2515,vadd
n,1688,2034,vadd
n,1688,2384,vadd
n,1688,2675,vadd
n,1688,2104,vadd
n,1688,2815,vadd
n,1688,2154,vadd
n,1688,1583,vadd
n,1688,2454,vadd
n,1688,2575,vadd
n,1688,2064,vadd
n,1696,1663,vadd
n,1696,1633,vadd
n,1696,2715,vadd
n,1696,2234,vadd
n,1696,2114,vadd
n,1696,2395,vadd
n,1696,2174,vadd
n,1696,3236,vadd
n,1696,2024,vadd
n,1696,2304,vadd
n,1704,3236,vadd
n,1704,2375,vadd
n,1704,2795,vadd
n,1704,2265,vadd
n,1704,3306,vadd
n,1704,2304,vadd
n,1704,2214,vadd
n,1704,2024,vadd
n,1704,2965,vadd
n,1704,3106,vadd
n,1712,1653,vadd
n,1712,1604,vadd
n,1712,1583,vadd
n,1712,1934,vadd
n,1712,2304,vadd
n,1712,2936,vadd
n,1712,2676,vadd
n,1712,1633,vadd
n,1712,2504,vadd
n,1712,2034,vadd
n,1720,2795,vadd
n,1720,2585,vadd
n,1720,2064,vadd
n,1720,2325,vadd
n,1720,2134,vadd
n,1720,1833,vadd
n,1720,2856,vadd
n,1720,3046,vadd
n,1720,2535,vadd
n,1720,2204,vadd
n,1728,3536,vadd
n,1728,1824,vadd
n,1728,1673,vadd
n,1728,2254,vadd
n,1728,1803,vadd
n,1728,2766,vadd
n,1728,2344,vadd
n,1728,2585,vadd
n,1728,1803,vadd
n,1728,4117,vadd
n,1736,2895,vadd
n,1736,2235,vadd
n,1736,2134,vadd
n,1736,2685,vadd
n,1736,2956,vadd
n,1736,1683,vadd
n,1736,2274,vadd
n,1736,2866,vadd
n,1736,1713,vadd
n,1736,2224,vadd
n,1744,2505,vadd
n,1744,1863,vadd
n,1744,1653,vadd
n,1744,1643,vadd
n,1744,2665,vadd
n,1744,1552,vadd
n,1744,1924,vadd
n,1744,2755,vadd
n,1744,2966,vadd
n,1744,2134,vadd
n,1752,2084,vadd
n,1752,1974,vadd
n,1752,2745,vadd
n,1752,1794,vadd
n,1752,2254,vadd
n,1752,2645,vadd
n,1752,3197,vadd
n,1752,2595,vadd
n,1752,1623,vadd
n,1752,2665,vadd
n,1760,2374,vadd
n,1760,1673,vadd
n,1760,2435,vadd
n,1760,3036,vadd
n,1760,2294,vadd
n,1760,2655,vadd
n,1760,1873,vadd
n,1760,2675,vadd
n,1760,3126,vadd
n,1760,1694,vadd
n,1768,1773,vadd
n,1768,2745,vadd
n,1768,1724,vadd
n,1768,2325,vadd
n,1768,2275,vadd
n,1768,1553,vadd
n,1768,2665,vadd
n,1768,1643,vadd
n,1768,2615,vadd
n,1768,1984,vadd
n,1776,1643,vadd
n,1776,2114,vadd
n,1776,2004,vadd
n,1776,2334,vadd
n,1776,2004,vadd
n,1776,2765,vadd
n,1776,1623,vadd
n,1776,2385,vadd
n,1776,1854,vadd
n,1776,3306,vadd
n,1784,2374,vadd
n,1784,3136,vadd
n,1784,2444,vadd
n,1784,2265,vadd
n,1784,2445,vadd
n,1784,2284,vadd
n,1784,2946,vadd
n,1784,2755,vadd
n,1784,2745,vadd
n,1784,3417,vadd
n,1792,3236,vadd
n,1792,2706,vadd
n,1792,1663,vadd
n,1792,1733,vadd
n,1792,2565,vadd
n,1792,2224,vadd
n,1792,2204,vadd
n,1792,1783,vadd
n,1792,2906,vadd
n,1792,1753,vadd
n,1800,3176,vadd
n,1800,3186,vadd
n,1800,2935,vadd
n,1800,2044,vadd
n,1800,2425,vadd
n,1800,2966,vadd
n,1800,2044,vadd
n,1800,3106,vadd
n,1800,1573,vadd
n,1800,2094,vadd
n,1808,2314,vadd
n,1808,2274,vadd
n,1808,2034,vadd
n,1808,2565,vadd
n,1808,1643,vadd
n,1808,2114,vadd
n,1808,2524,vadd
n,1808,1593,vadd
n,1808,1863,vadd
n,1808,2164,vadd
n,1816,1733,vadd
n,1816,1803,vadd
n,1816,1904,vadd
n,1816,2615,vadd
n,1816,3006,vadd
n,1816,1543,vadd
n,1816,2866,vadd
n,1816,2534,vadd
n,1816,2365,vadd
n,1816,1674,vadd
n,1824,2745,vadd
n,1824,2915,vadd
n,1824,1753,vadd
n,1824,2135,vadd
n,1824,1634,vadd
n,1824,2214,vadd
n,1824,3206,vadd
n,1824,2354,vadd
n,1824,1743,vadd
n,1824,1993,vadd
n,1832,1733,vadd
n,1832,2925,vadd
n,1832,2755,vadd
n,1832,2635,vadd
n,1832,4028,vadd
n,1832,2465,vadd
n,1832,2174,vadd
n,1832,2666,vadd
n,1832,3407,vadd
n,1832,1954,vadd
n,1840,2094,vadd
n,1840,1854,vadd
n,1840,2845,vadd
n,1840,2695,vadd
n,1840,2044,vadd
n,1840,3056,vadd
n,1840,1673,vadd
n,1840,2415,vadd
n,1840,1934,vadd
n,1840,1894,vadd
n,1848,1994,vadd
n,1848,2395,vadd
n,1848,2705,vadd
n,1848,1954,vadd
n,1848,2675,vadd
n,1848,2195,vadd
n,1848,2164,vadd
n,1848,3436,vadd
n,1848,2064,vadd
n,1848,2104,vadd
n,1856,2565,vadd
n,1856,2735,vadd
n,1856,2515,vadd
n,1856,1903,vadd
n,1856,1824,vadd
n,1856,2284,vadd
n,1856,2986,vadd
n,1856,2235,vadd
n,1856,1533,vadd
n,1856,2335,vadd
n,1864,1844,vadd
n,1864,1743,vadd
n,1864,2314,vadd
n,1864,2725,vadd
n,1864,2405,vadd
n,1864,2164,vadd
n,1864,2385,vadd
n,1864,2425,vadd
n,1864,1963,vadd
n,1864,2294,vadd
n,1872,2585,vadd
n,1872,2866,vadd
n,1872,1954,vadd
n,1872,2154,vadd
n,1872,2836,vadd
n,1872,2114,vadd
n,1872,2645,vadd
n,1872,3166,vadd
n,1872,2495,vadd
n,1872,1863,vadd
n,1880,2305,vadd
n,1880,4198,vadd
n,1880,2234,vadd
n,1880,3376,vadd
n,1880,2615,vadd
n,1880,2535,vadd
n,1880,2164,vadd
n,1880,3867,vadd
n,1880,2225,vadd
n,1880,3557,vadd
n,1888,1673,vadd
n,1888,3387,vadd
n,1888,3547,vadd
n,1888,2715,vadd
n,1888,2374,vadd
n,1888,3707,vadd
n,1888,1993,vadd
n,1888,2675,vadd
n,1888,2004,vadd
n,1888,1884,vadd
n,1896,1974,vadd
n,1896,3597,vadd
n,1896,2155,vadd
n,1896,2064,vadd
n,1896,2094,vadd
n,1896,1954,vadd
n,1896,1683,vadd
n,1896,1633,vadd
n,1896,2144,vadd
n,1896,2144,vadd
n,1904,1934,vadd
n,1904,2735,vadd
n,1904,2375,vadd
n,1904,1954,vadd
n,1904,1954,vadd
n,1904,2144,vadd
n,1904,2004,vadd
n,1904,2435,vadd
n,1904,2395,vadd
n,1904,1824,vadd
n,1912,2775,vadd
n,1912,2264,vadd
n,1912,2795,vadd
n,1912,2695,vadd
n,1912,2454,vadd
n,1912,2515,vadd
n,1912,1794,vadd
n,1912,3256,vadd
n,1912,2635,vadd
n,1912,2695,vadd
n,1920,2796,vadd
n,1920,1643,vadd
n,1920,1653,vadd
n,1920,2605,vadd
n,1920,2325,vadd
n,1920,2224,vadd
n,1920,1463,vadd
n,1920,3517,vadd
n,1920,2054,vadd
n,1920,3176,vadd
n,1928,2725,vadd
n,1928,2845,vadd
n,1928,1994,vadd
n,1928,3317,vadd
n,1928,2274,vadd
n,1928,2275,vadd
n,1928,3266,vadd
n,1928,1854,vadd
n,1928,2214,vadd
