param,value,time,tag
n,552,1022,subeq
n,552,1403,subeq
n,552,1092,subeq
n,552,942,subeq
n,552,1914,subeq
n,552,802,subeq
n,552,841,subeq
n,552,1001,subeq
n,552,1122,subeq
n,560,1593,subeq
n,560,1062,subeq
n,560,982,subeq
n,560,1453,subeq
n,560,1082,subeq
n,560,1392,subeq
n,560,1343,subeq
n,560,932,subeq
n,560,1062,subeq
n,560,771,subeq
n,568,1433,subeq
n,568,1082,subeq
n,568,781,subeq
n,568,1082,subeq
n,568,1362,subeq
n,568,1042,subeq
n,568,832,subeq
n,568,771,subeq
n,568,962,subeq
n,568,771,subeq
n,576,1242,subeq
n,576,772,subeq
n,576,1392,subeq
n,576,1623,subeq
n,576,1503,subeq
n,576,1152,subeq
n,576,2014,subeq
n,576,1653,subeq
n,576,781,subeq
n,576,772,subeq
n,584,1012,subeq
n,584,1123,subeq
n,584,1693,subeq
n,584,1072,subeq
n,584,732,subeq
n,584,1803,subeq
n,584,1062,subeq
n,584,1062,subeq
n,584,1172,subeq
n,584,771,subeq
n,592,802,subeq
n,592,952,subeq
n,592,851,subeq
n,592,1142,subeq
n,592,1853,subeq
n,592,1623,subeq
n,592,1162,subeq
n,592,1343,subeq
n,592,771,subeq
n,592,791,subeq
n,600,971,subeq
n,600,811,subeq
n,600,1262,subeq
n,600,792,subeq
n,600,982,subeq
n,600,852,subeq
n,600,871,subeq
n,600,972,subeq
n,600,1093,subeq
n,600,1042,subeq
n,608,1644,subeq
n,608,982,subeq
n,608,1352,subeq
n,608,1904,subeq
n,608,1392,subeq
n,608,1393,subeq
n,608,1503,subeq
n,608,801,subeq
n,608,1103,subeq
n,608,832,subeq
n,616,1552,subeq
n,616,951,subeq
n,616,992,subeq
n,616,1653,subeq
n,616,1512,subeq
n,616,1072,subeq
n,616,761,subeq
n,616,1714,subeq
n,616,1373,subeq
n,616,972,subeq
n,624,2013,subeq
n,624,1222,subeq
n,624,1082,subeq
n,624,1463,subeq
n,624,781,subeq
n,624,1353,subeq
n,624,1513,subeq
n,624,1523,subeq
n,624,952,subeq
n,624,1102,subeq
n,632,1272,subeq
n,632,1062,subeq
n,632,1403,subeq
n,632,822,subeq
n,632,952,subeq
n,632,1062,subeq
n,632,1543,subeq
n,632,801,subeq
n,632,952,subeq
n,632,932,subeq
n,640,1002,subeq
n,640,1082,subeq
n,640,1143,subeq
n,640,1072,subeq
n,640,1273,subeq
n,640,1422,subeq
n,640,792,subeq
n,640,1542,subeq
n,640,1002,subeq
n,640,1403,subeq
n,648,792,subeq
n,648,1463,subeq
n,648,1073,subeq
n,648,1132,subeq
n,648,1513,subeq
n,648,1553,subeq
n,648,972,subeq
n,648,1724,subeq
n,648,1833,subeq
n,648,781,subeq
n,656,781,subeq
n,656,831,subeq
n,656,1062,subeq
n,656,802,subeq
n,656,1543,subeq
n,656,1523,subeq
n,656,1553,subeq
n,656,1092,subeq
n,656,802,subeq
n,656,952,subeq
n,664,982,subeq
n,664,1423,subeq
n,664,812,subeq
n,664,1804,subeq
n,664,801,subeq
n,664,912,subeq
n,664,972,subeq
n,664,1202,subeq
n,664,1072,subeq
n,664,792,subeq
n,672,1563,subeq
n,672,1513,subeq
n,672,1984,subeq
n,672,1553,subeq
n,672,772,subeq
n,672,1693,subeq
n,672,1233,subeq
n,672,1513,subeq
n,672,1983,subeq
n,672,1453,subeq
n,680,2264,subeq
n,680,2004,subeq
n,680,1212,subeq
n,680,1463,subeq
n,680,1723,subeq
n,680,1523,subeq
n,680,1323,subeq
n,680,1413,subeq
n,680,1873,subeq
n,680,1352,subeq
n,688,1412,subeq
n,688,1613,subeq
n,688,1172,subeq
n,688,1363,subeq
n,688,1222,subeq
n,688,1804,subeq
n,688,1643,subeq
n,688,1734,subeq
n,688,1683,subeq
n,688,1463,subeq
n,696,1312,subeq
n,696,1743,subeq
n,696,1403,subeq
n,696,1343,subeq
n,696,1413,subeq
n,696,2445,subeq
n,696,2425,subeq
n,696,1713,subeq
n,696,1673,subeq
n,696,2014,subeq
n,704,791,subeq
n,704,1563,subeq
n,704,2014,subeq
n,704,1413,subeq
n,704,1352,subeq
n,704,1383,subeq
n,704,952,subeq
n,704,1293,subeq
n,704,1853,subeq
n,704,1593,subeq
n,712,1002,subeq
n,712,1523,subeq
n,712,1483,subeq
n,712,1974,subeq
n,712,1903,subeq
n,712,1533,subeq
n,712,1252,subeq
n,712,2244,subeq
n,712,1442,subeq
n,712,822,subeq
n,720,831,subeq
n,720,802,subeq
n,720,1563,subeq
n,720,1192,subeq
n,720,1603,subeq
n,720,1643,subeq
n,720,1533,subeq
n,720,1333,subeq
n,720,852,subeq
n,720,902,subeq
n,728,1714,subeq
n,728,1563,subeq
n,728,1182,subeq
n,728,1703,subeq
n,728,1502,subeq
n,728,2014,subeq
n,728,1923,subeq
n,728,1513,subeq
n,728,1873,subeq
n,728,1643,subeq
n,736,1243,subeq
n,736,1943,subeq
n,736,1954,subeq
n,736,1704,subeq
n,736,1413,subeq
n,736,1684,subeq
n,736,1674,subeq
n,736,1313,subeq
n,736,2104,subeq
n,736,1713,subeq
n,744,1983,subeq
n,744,1653,subeq
n,744,1303,subeq
n,744,1814,subeq
n,744,1663,subeq
n,744,1272,subeq
n,744,1743,subeq
n,744,1753,subeq
n,744,882,subeq
n,744,1593,subeq
n,752,1823,subeq
n,752,811,subeq
n,752,1413,subeq
n,752,1613,subeq
n,752,1533,subeq
n,752,1844,subeq
n,752,1512,subeq
n,752,2004,subeq
n,752,1102,subeq
n,752,1313,subeq
n,760,942,subeq
n,760,2034,subeq
n,760,861,subeq
n,760,1122,subeq
n,760,1162,subeq
n,760,1032,subeq
n,760,1553,subeq
n,760,1423,subeq
n,760,1112,subeq
n,760,982,subeq
n,768,1433,subeq
n,768,1403,subeq
n,768,1664,subeq
n,768,902,subeq
n,768,1052,subeq
n,768,1112,subeq
n,768,1593,subeq
n,768,1423,subeq
n,768,1212,subeq
n,768,882,subeq
n,776,1092,subeq
n,776,1573,subeq
n,776,1853,subeq
n,776,1152,subeq
n,776,1433,subeq
n,776,1393,subeq
n,776,1122,subeq
n,776,1393,subeq
n,776,1092,subeq
n,776,832,subeq
n,784,1443,subeq
n,784,1293,subeq
n,784,822,subeq
n,784,1122,subeq
n,784,1773,subeq
n,784,1442,subeq
n,784,1473,subeq
n,784,801,subeq
n,784,1733,subeq
n,784,1002,subeq
n,792,1343,subeq
n,792,1393,subeq
n,792,1713,subeq
n,792,1443,subeq
n,792,1583,subeq
