param,value,time,tag
param_id_0,665,60,length
param_id_0,665,61,length
param_id_0,665,60,length
param_id_0,665,100,length
param_id_0,665,60,length
param_id_0,665,80,length
param_id_0,665,50,length
param_id_0,665,50,length
param_id_0,665,50,length
param_id_0,665,81,length
param_id_0,673,60,length
param_id_0,673,60,length
param_id_0,673,50,length
param_id_0,673,71,length
param_id_0,673,51,length
param_id_0,673,40,length
param_id_0,673,51,length
param_id_0,673,50,length
param_id_0,673,181,length
param_id_0,673,50,length
param_id_0,681,100,length
param_id_0,681,50,length
param_id_0,681,120,length
param_id_0,681,110,length
param_id_0,681,160,length
param_id_0,681,151,length
param_id_0,681,61,length
param_id_0,681,100,length
param_id_0,681,60,length
param_id_0,681,60,length
param_id_0,689,60,length
param_id_0,689,80,length
param_id_0,689,91,length
param_id_0,689,50,length
param_id_0,689,40,length
param_id_0,689,40,length
param_id_0,689,50,length
param_id_0,689,60,length
param_id_0,689,100,length
param_id_0,689,50,length
param_id_0,697,50,length
param_id_0,697,50,length
param_id_0,697,190,length
param_id_0,697,50,length
param_id_0,697,90,length
param_id_0,697,50,length
param_id_0,697,100,length
param_id_0,697,40,length
param_id_0,697,101,length
param_id_0,697,50,length
param_id_0,705,110,length
param_id_0,705,50,length
param_id_0,705,100,length
param_id_0,705,40,length
param_id_0,705,130,length
param_id_0,705,160,length
param_id_0,705,110,length
param_id_0,705,50,length
param_id_0,705,50,length
param_id_0,705,40,length
param_id_0,713,50,length
param_id_0,713,100,length
param_id_0,713,51,length
param_id_0,713,40,length
param_id_0,713,50,length
param_id_0,713,81,length
param_id_0,713,40,length
param_id_0,713,50,length
param_id_0,713,50,length
param_id_0,713,60,length
param_id_0,721,50,length
param_id_0,721,110,length
param_id_0,721,70,length
param_id_0,721,60,length
param_id_0,721,140,length
param_id_0,721,71,length
param_id_0,721,40,length
param_id_0,721,80,length
param_id_0,721,101,length
param_id_0,721,100,length
param_id_0,729,90,length
param_id_0,729,100,length
param_id_0,729,141,length
param_id_0,729,50,length
param_id_0,729,50,length
param_id_0,729,60,length
param_id_0,729,90,length
param_id_0,729,50,length
param_id_0,729,40,length
param_id_0,729,80,length
param_id_0,737,100,length
param_id_0,737,90,length
param_id_0,737,40,length
param_id_0,737,60,length
param_id_0,737,50,length
param_id_0,737,100,length
param_id_0,737,90,length
param_id_0,737,41,length
param_id_0,737,50,length
param_id_0,737,100,length
param_id_0,745,60,length
param_id_0,745,101,length
param_id_0,745,170,length
param_id_0,745,160,length
param_id_0,745,50,length
param_id_0,745,50,length
param_id_0,745,100,length
param_id_0,745,100,length
param_id_0,745,60,length
param_id_0,745,60,length
param_id_0,753,201,length
param_id_0,753,50,length
param_id_0,753,60,length
param_id_0,753,40,length
param_id_0,753,61,length
param_id_0,753,61,length
param_id_0,753,60,length
param_id_0,753,40,length
param_id_0,753,50,length
param_id_0,753,50,length
param_id_0,761,100,length
param_id_0,761,60,length
param_id_0,761,80,length
param_id_0,761,40,length
param_id_0,761,60,length
param_id_0,761,51,length
param_id_0,761,50,length
param_id_0,761,50,length
param_id_0,761,50,length
param_id_0,761,40,length
param_id_0,769,90,length
param_id_0,769,50,length
param_id_0,769,81,length
param_id_0,769,51,length
param_id_0,769,81,length
param_id_0,769,60,length
param_id_0,769,190,length
param_id_0,769,40,length
param_id_0,769,201,length
param_id_0,769,50,length
param_id_0,777,150,length
param_id_0,777,50,length
param_id_0,777,101,length
param_id_0,777,50,length
param_id_0,777,61,length
param_id_0,777,50,length
param_id_0,777,70,length
param_id_0,777,50,length
param_id_0,777,100,length
param_id_0,777,60,length
param_id_0,785,50,length
param_id_0,785,80,length
param_id_0,785,100,length
param_id_0,785,70,length
param_id_0,785,50,length
param_id_0,785,70,length
param_id_0,785,100,length
param_id_0,785,40,length
param_id_0,785,50,length
param_id_0,785,100,length
param_id_0,793,60,length
param_id_0,793,50,length
param_id_0,793,161,length
param_id_0,793,50,length
param_id_0,793,50,length
param_id_0,793,100,length
param_id_0,793,120,length
param_id_0,793,100,length
param_id_0,793,170,length
param_id_0,793,50,length
param_id_0,801,60,length
param_id_0,801,100,length
param_id_0,801,140,length
param_id_0,801,80,length
param_id_0,801,50,length
param_id_0,801,100,length
param_id_0,801,60,length
param_id_0,801,100,length
param_id_0,801,50,length
param_id_0,801,100,length
param_id_0,809,81,length
param_id_0,809,90,length
param_id_0,809,40,length
param_id_0,809,40,length
param_id_0,809,50,length
param_id_0,809,40,length
param_id_0,809,50,length
param_id_0,809,100,length
param_id_0,809,50,length
param_id_0,809,91,length
param_id_0,817,141,length
param_id_0,817,90,length
param_id_0,817,50,length
param_id_0,817,50,length
param_id_0,817,80,length
param_id_0,817,50,length
param_id_0,817,50,length
param_id_0,817,50,length
param_id_0,817,100,length
param_id_0,817,50,length
