param,value,time,tag
n,584,30,digit_prod
n,584,30,digit_prod
n,584,30,digit_prod
n,584,30,digit_prod
n,584,30,digit_prod
n,584,31,digit_prod
n,584,30,digit_prod
n,584,30,digit_prod
n,584,30,digit_prod
n,592,30,digit_prod
n,592,30,digit_prod
n,592,40,digit_prod
n,592,30,digit_prod
n,592,30,digit_prod
n,592,30,digit_prod
n,592,30,digit_prod
n,592,30,digit_prod
n,592,30,digit_prod
n,592,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,600,30,digit_prod
n,608,30,digit_prod
n,608,31,digit_prod
n,608,30,digit_prod
n,608,30,digit_prod
n,608,30,digit_prod
n,608,40,digit_prod
n,608,30,digit_prod
n,608,30,digit_prod
n,608,40,digit_prod
n,608,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,616,30,digit_prod
n,624,30,digit_prod
n,624,30,digit_prod
n,624,30,digit_prod
n,624,30,digit_prod
n,624,30,digit_prod
n,624,30,digit_prod
n,624,31,digit_prod
n,624,30,digit_prod
n,624,40,digit_prod
n,624,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,632,30,digit_prod
n,640,30,digit_prod
n,640,30,digit_prod
n,640,30,digit_prod
n,640,30,digit_prod
n,640,30,digit_prod
n,640,30,digit_prod
n,640,30,digit_prod
n,640,30,digit_prod
n,640,31,digit_prod
n,640,30,digit_prod
n,648,40,digit_prod
n,648,31,digit_prod
n,648,30,digit_prod
n,648,30,digit_prod
n,648,30,digit_prod
n,648,30,digit_prod
n,648,30,digit_prod
n,648,30,digit_prod
n,648,30,digit_prod
n,648,30,digit_prod
n,656,30,digit_prod
n,656,30,digit_prod
n,656,40,digit_prod
n,656,31,digit_prod
n,656,30,digit_prod
n,656,30,digit_prod
n,656,30,digit_prod
n,656,40,digit_prod
n,656,30,digit_prod
