param,value,time,tag
param_id_0,337,2505,elementwise_sum_of_negated_sum_and_max
param_id_0,337,2975,elementwise_sum_of_negated_sum_and_max
param_id_0,345,3016,elementwise_sum_of_negated_sum_and_max
param_id_0,345,3376,elementwise_sum_of_negated_sum_and_max
param_id_0,345,2935,elementwise_sum_of_negated_sum_and_max
param_id_0,345,3416,elementwise_sum_of_negated_sum_and_max
param_id_0,345,2906,elementwise_sum_of_negated_sum_and_max
param_id_0,345,2665,elementwise_sum_of_negated_sum_and_max
param_id_0,345,3717,elementwise_sum_of_negated_sum_and_max
param_id_0,345,2615,elementwise_sum_of_negated_sum_and_max
param_id_0,345,3056,elementwise_sum_of_negated_sum_and_max
param_id_0,345,3757,elementwise_sum_of_negated_sum_and_max
param_id_0,353,2555,elementwise_sum_of_negated_sum_and_max
param_id_0,353,2745,elementwise_sum_of_negated_sum_and_max
param_id_0,353,4208,elementwise_sum_of_negated_sum_and_max
param_id_0,353,3336,elementwise_sum_of_negated_sum_and_max
param_id_0,353,3065,elementwise_sum_of_negated_sum_and_max
param_id_0,353,4219,elementwise_sum_of_negated_sum_and_max
param_id_0,353,3887,elementwise_sum_of_negated_sum_and_max
param_id_0,353,3026,elementwise_sum_of_negated_sum_and_max
param_id_0,353,3156,elementwise_sum_of_negated_sum_and_max
param_id_0,353,2695,elementwise_sum_of_negated_sum_and_max
param_id_0,361,3728,elementwise_sum_of_negated_sum_and_max
