param,value,time,tag
val,728,65715,matinit
val,728,63430,matinit
val,728,61226,matinit
val,728,61177,matinit
val,728,61317,matinit
val,728,60285,matinit
val,736,60806,matinit
val,736,62118,matinit
val,736,60876,matinit
val,736,61637,matinit
val,736,61427,matinit
val,736,61817,matinit
val,736,64863,matinit
val,736,62729,matinit
val,736,61957,matinit
val,736,63130,matinit
val,744,60405,matinit
val,744,60615,matinit
val,744,63270,matinit
val,744,61076,matinit
val,744,61527,matinit
val,744,63911,matinit
val,744,65163,matinit
val,744,61777,matinit
val,744,63220,matinit
val,744,62389,matinit
val,752,62028,matinit
val,752,66166,matinit
val,752,60485,matinit
val,752,60114,matinit
val,752,61106,matinit
val,752,61878,matinit
val,752,60916,matinit
val,752,60294,matinit
val,752,60795,matinit
val,752,65966,matinit
val,760,60655,matinit
val,760,61637,matinit
val,760,63050,matinit
val,760,62358,matinit
val,760,61176,matinit
val,760,60825,matinit
val,760,64983,matinit
val,760,60996,matinit
val,760,61607,matinit
val,760,61867,matinit
val,768,60746,matinit
val,768,60595,matinit
val,768,60555,matinit
val,768,66185,matinit
val,768,61667,matinit
val,768,62278,matinit
val,768,59503,matinit
val,768,60105,matinit
val,768,63431,matinit
val,768,61457,matinit
val,776,61747,matinit
val,776,63050,matinit
val,776,62309,matinit
val,776,60825,matinit
val,776,62028,matinit
val,776,60936,matinit
val,776,61617,matinit
val,776,61858,matinit
val,776,61026,matinit
val,776,61417,matinit
val,784,65134,matinit
val,784,61487,matinit
val,784,61527,matinit
val,784,62228,matinit
val,784,64783,matinit
val,784,61377,matinit
val,784,60645,matinit
val,784,66036,matinit
val,784,64312,matinit
val,784,62729,matinit
val,792,63030,matinit
val,792,60445,matinit
val,792,61537,matinit
val,792,61327,matinit
val,792,67558,matinit
val,792,60836,matinit
val,792,60195,matinit
val,792,63360,matinit
val,792,60696,matinit
val,792,59694,matinit
val,800,63601,matinit
val,800,61898,matinit
val,800,62118,matinit
val,800,61907,matinit
val,800,61567,matinit
val,800,61387,matinit
val,800,63160,matinit
val,800,64823,matinit
val,800,63991,matinit
val,800,61757,matinit
val,808,60816,matinit
val,808,60304,matinit
val,808,61246,matinit
val,808,61797,matinit
val,808,63361,matinit
val,808,62759,matinit
val,808,61277,matinit
val,808,63190,matinit
val,808,61427,matinit
val,808,62028,matinit
val,816,62860,matinit
val,816,61036,matinit
val,816,65314,matinit
val,816,66457,matinit
val,816,65915,matinit
val,816,61597,matinit
val,816,67608,matinit
val,816,60836,matinit
val,816,61006,matinit
val,816,60645,matinit
val,824,61698,matinit
val,824,62038,matinit
val,824,60725,matinit
val,824,61597,matinit
val,824,65324,matinit
val,824,60395,matinit
val,824,64443,matinit
val,824,62629,matinit
val,824,62810,matinit
val,824,61527,matinit
val,832,61687,matinit
val,832,61728,matinit
val,832,62999,matinit
val,832,64643,matinit
val,832,62449,matinit
val,832,62418,matinit
val,832,63231,matinit
val,832,60585,matinit
val,832,63300,matinit
val,832,62740,matinit
val,840,61066,matinit
val,840,61907,matinit
val,840,61387,matinit
val,840,61717,matinit
val,840,66667,matinit
val,840,60885,matinit
val,840,63370,matinit
val,840,64252,matinit
val,840,60645,matinit
val,840,62439,matinit
val,848,64302,matinit
val,848,62990,matinit
val,848,64553,matinit
val,848,60866,matinit
val,848,63401,matinit
val,848,64372,matinit
val,848,61157,matinit
val,848,61728,matinit
val,848,65464,matinit
val,848,64433,matinit
val,856,61577,matinit
val,856,61888,matinit
val,856,65234,matinit
val,856,65594,matinit
val,856,65805,matinit
val,856,62488,matinit
val,856,62439,matinit
val,856,63050,matinit
val,856,61296,matinit
val,856,60896,matinit
val,864,66356,matinit
val,864,68099,matinit
val,864,63781,matinit
val,864,62118,matinit
val,864,60485,matinit
val,864,61116,matinit
val,864,60315,matinit
val,864,61998,matinit
val,864,61396,matinit
val,864,61056,matinit
val,872,61336,matinit
val,872,61887,matinit
val,872,65364,matinit
