param,value,time,tag
param_id_0,401,1015059,kernel_durbin
param_id_0,401,998026,kernel_durbin
param_id_0,401,1002916,kernel_durbin
param_id_0,401,1002045,kernel_durbin
param_id_0,401,1002345,kernel_durbin
param_id_0,401,1000161,kernel_durbin
param_id_0,401,1000301,kernel_durbin
param_id_0,401,1006593,kernel_durbin
param_id_0,409,1040407,kernel_durbin
param_id_0,409,1040368,kernel_durbin
param_id_0,409,1037872,kernel_durbin
param_id_0,409,1057810,kernel_durbin
param_id_0,409,1040567,kernel_durbin
param_id_0,409,1031280,kernel_durbin
param_id_0,409,1052220,kernel_durbin
param_id_0,409,1036499,kernel_durbin
param_id_0,409,1029296,kernel_durbin
param_id_0,409,1041429,kernel_durbin
param_id_0,417,1088819,kernel_durbin
param_id_0,417,1086254,kernel_durbin
param_id_0,417,1078880,kernel_durbin
param_id_0,417,1023164,kernel_durbin
param_id_0,417,1081084,kernel_durbin
param_id_0,417,1070855,kernel_durbin
param_id_0,417,1082718,kernel_durbin
param_id_0,417,1082447,kernel_durbin
param_id_0,417,1078039,kernel_durbin
param_id_0,417,1079081,kernel_durbin
param_id_0,425,1109909,kernel_durbin
param_id_0,425,1114929,kernel_durbin
param_id_0,425,1109308,kernel_durbin
param_id_0,425,1126591,kernel_durbin
param_id_0,425,1117503,kernel_durbin
param_id_0,425,1110771,kernel_durbin
param_id_0,425,1121441,kernel_durbin
param_id_0,425,1110861,kernel_durbin
param_id_0,425,1117654,kernel_durbin
param_id_0,425,1132522,kernel_durbin
param_id_0,433,1171716,kernel_durbin
param_id_0,433,1166857,kernel_durbin
param_id_0,433,1164944,kernel_durbin
param_id_0,433,1169403,kernel_durbin
param_id_0,433,1170094,kernel_durbin
param_id_0,433,1169622,kernel_durbin
param_id_0,433,1166867,kernel_durbin
param_id_0,433,1172068,kernel_durbin
param_id_0,433,1181114,kernel_durbin
param_id_0,433,1178670,kernel_durbin
param_id_0,441,1202215,kernel_durbin
param_id_0,441,1211072,kernel_durbin
param_id_0,441,1200331,kernel_durbin
param_id_0,441,1205942,kernel_durbin
param_id_0,441,1213787,kernel_durbin
param_id_0,441,1209719,kernel_durbin
param_id_0,441,1217444,kernel_durbin
param_id_0,441,1205751,kernel_durbin
param_id_0,441,1131279,kernel_durbin
param_id_0,441,1209268,kernel_durbin
param_id_0,449,1252721,kernel_durbin
param_id_0,449,1281175,kernel_durbin
param_id_0,449,1284852,kernel_durbin
param_id_0,449,1248542,kernel_durbin
param_id_0,449,1250717,kernel_durbin
param_id_0,449,1239926,kernel_durbin
param_id_0,449,1249605,kernel_durbin
param_id_0,449,1242411,kernel_durbin
param_id_0,449,1249595,kernel_durbin
param_id_0,449,1236741,kernel_durbin
param_id_0,457,1290723,kernel_durbin
param_id_0,457,1285072,kernel_durbin
param_id_0,457,1295261,kernel_durbin
param_id_0,457,1291244,kernel_durbin
param_id_0,457,1295312,kernel_durbin
param_id_0,457,1295602,kernel_durbin
param_id_0,457,1296614,kernel_durbin
param_id_0,457,1292376,kernel_durbin
param_id_0,457,1291084,kernel_durbin
param_id_0,457,1290863,kernel_durbin
param_id_0,465,1332092,kernel_durbin
param_id_0,465,1333554,kernel_durbin
param_id_0,465,1332182,kernel_durbin
param_id_0,465,1289311,kernel_durbin
param_id_0,465,1338784,kernel_durbin
param_id_0,465,1309268,kernel_durbin
param_id_0,465,1329546,kernel_durbin
param_id_0,465,1331360,kernel_durbin
param_id_0,465,1341479,kernel_durbin
param_id_0,465,1339396,kernel_durbin
param_id_0,473,1372058,kernel_durbin
param_id_0,473,1373170,kernel_durbin
param_id_0,473,1329706,kernel_durbin
param_id_0,473,1373640,kernel_durbin
param_id_0,473,1371016,kernel_durbin
param_id_0,473,1371446,kernel_durbin
param_id_0,473,1383880,kernel_durbin
param_id_0,473,1378860,kernel_durbin
param_id_0,473,1373450,kernel_durbin
param_id_0,473,1382928,kernel_durbin
param_id_0,481,1430699,kernel_durbin
param_id_0,481,1417333,kernel_durbin
param_id_0,481,1441961,kernel_durbin
param_id_0,481,1420239,kernel_durbin
param_id_0,481,1422984,kernel_durbin
param_id_0,481,1415079,kernel_durbin
param_id_0,481,1355526,kernel_durbin
param_id_0,481,1442722,kernel_durbin
param_id_0,481,1427112,kernel_durbin
param_id_0,481,1423305,kernel_durbin
param_id_0,489,1470214,kernel_durbin
param_id_0,489,1475865,kernel_durbin
param_id_0,489,1483068,kernel_durbin
param_id_0,489,1471537,kernel_durbin
param_id_0,489,1489401,kernel_durbin
param_id_0,489,1463471,kernel_durbin
param_id_0,489,1469954,kernel_durbin
param_id_0,489,1468020,kernel_durbin
param_id_0,489,1470795,kernel_durbin
param_id_0,489,1468200,kernel_durbin
param_id_0,497,1530669,kernel_durbin
param_id_0,497,1510721,kernel_durbin
param_id_0,497,1520359,kernel_durbin
param_id_0,497,1506012,kernel_durbin
param_id_0,497,1525940,kernel_durbin
param_id_0,497,1517143,kernel_durbin
param_id_0,497,1502285,kernel_durbin
param_id_0,497,1538334,kernel_durbin
param_id_0,497,1530418,kernel_durbin
param_id_0,497,1509218,kernel_durbin
param_id_0,505,1566748,kernel_durbin
param_id_0,505,1454104,kernel_durbin
param_id_0,505,1548613,kernel_durbin
param_id_0,505,1571446,kernel_durbin
param_id_0,505,1541639,kernel_durbin
param_id_0,505,1459163,kernel_durbin
param_id_0,505,1550096,kernel_durbin
param_id_0,505,1558872,kernel_durbin
param_id_0,505,1559303,kernel_durbin
param_id_0,505,1553191,kernel_durbin
param_id_0,513,1541930,kernel_durbin
param_id_0,513,1589841,kernel_durbin
param_id_0,513,1532552,kernel_durbin
param_id_0,513,1574652,kernel_durbin
param_id_0,513,1571426,kernel_durbin
param_id_0,513,1554725,kernel_durbin
param_id_0,513,1577849,kernel_durbin
param_id_0,513,1583569,kernel_durbin
param_id_0,513,1574002,kernel_durbin
param_id_0,513,1500001,kernel_durbin
param_id_0,521,1661167,kernel_durbin
param_id_0,521,1671496,kernel_durbin
param_id_0,521,1662179,kernel_durbin
param_id_0,521,1673390,kernel_durbin
param_id_0,521,1675615,kernel_durbin
param_id_0,521,1649625,kernel_durbin
param_id_0,521,1691685,kernel_durbin
param_id_0,521,1679532,kernel_durbin
param_id_0,521,1671847,kernel_durbin
param_id_0,521,1686274,kernel_durbin
param_id_0,529,1697536,kernel_durbin
param_id_0,529,1700511,kernel_durbin
param_id_0,529,1706163,kernel_durbin
param_id_0,529,1716992,kernel_durbin
param_id_0,529,1706864,kernel_durbin
param_id_0,529,1678560,kernel_durbin
param_id_0,529,1698598,kernel_durbin
param_id_0,529,1693819,kernel_durbin
param_id_0,529,1701954,kernel_durbin
param_id_0,529,1691445,kernel_durbin
param_id_0,537,1740257,kernel_durbin
param_id_0,537,1745437,kernel_durbin
param_id_0,537,1737633,kernel_durbin
param_id_0,537,1740277,kernel_durbin
param_id_0,537,1763481,kernel_durbin
param_id_0,537,1744906,kernel_durbin
param_id_0,537,1742682,kernel_durbin
param_id_0,537,1746870,kernel_durbin
param_id_0,537,1747781,kernel_durbin
param_id_0,537,1768360,kernel_durbin
param_id_0,545,1813417,kernel_durbin
param_id_0,545,1784421,kernel_durbin
