param,value,time,tag
n,720,2235,array_prod
n,720,2695,array_prod
n,720,2976,array_prod
n,720,2474,array_prod
n,720,2886,array_prod
n,720,2545,array_prod
n,720,2655,array_prod
n,720,2364,array_prod
n,720,3036,array_prod
n,728,2855,array_prod
n,728,2695,array_prod
n,728,3216,array_prod
n,728,2424,array_prod
n,728,2695,array_prod
n,728,2695,array_prod
n,728,2635,array_prod
n,728,2825,array_prod
n,728,2585,array_prod
n,728,3327,array_prod
n,736,2585,array_prod
n,736,2896,array_prod
n,736,2504,array_prod
n,736,2705,array_prod
n,736,2755,array_prod
n,736,2665,array_prod
n,736,2565,array_prod
n,736,2595,array_prod
n,736,2605,array_prod
n,736,2725,array_prod
n,744,2574,array_prod
n,744,2434,array_prod
n,744,2564,array_prod
n,744,2896,array_prod
n,744,2655,array_prod
n,744,2815,array_prod
n,744,2805,array_prod
n,744,2605,array_prod
n,744,2595,array_prod
n,744,2855,array_prod
n,752,2796,array_prod
n,752,2584,array_prod
n,752,3327,array_prod
n,752,3256,array_prod
n,752,2745,array_prod
n,752,2385,array_prod
n,752,2665,array_prod
n,752,3045,array_prod
n,752,2585,array_prod
n,752,2535,array_prod
n,760,2264,array_prod
n,760,2725,array_prod
n,760,2505,array_prod
n,760,3326,array_prod
n,760,2575,array_prod
n,760,2495,array_prod
n,760,2514,array_prod
n,760,2595,array_prod
n,760,2214,array_prod
n,760,2715,array_prod
n,768,2615,array_prod
n,768,2625,array_prod
n,768,3026,array_prod
n,768,2946,array_prod
n,768,2765,array_prod
n,768,2595,array_prod
n,768,2655,array_prod
n,768,2695,array_prod
n,768,2686,array_prod
n,768,2765,array_prod
n,776,2675,array_prod
n,776,2766,array_prod
n,776,3176,array_prod
n,776,2254,array_prod
n,776,3146,array_prod
n,776,2595,array_prod
n,776,2776,array_prod
n,776,2775,array_prod
n,776,2715,array_prod
n,776,2985,array_prod
n,784,3226,array_prod
n,784,2915,array_prod
n,784,2484,array_prod
n,784,2956,array_prod
n,784,2484,array_prod
n,784,3366,array_prod
n,784,2635,array_prod
n,784,2364,array_prod
n,784,2986,array_prod
n,784,2785,array_prod
n,792,2284,array_prod
n,792,2915,array_prod
