param,value,time,tag
param_id_0,473,3326,lmsfir
param_id_0,473,3116,lmsfir
param_id_0,473,3216,lmsfir
param_id_0,473,4158,lmsfir
param_id_0,473,3426,lmsfir
param_id_0,473,3457,lmsfir
param_id_0,481,3237,lmsfir
param_id_0,481,3447,lmsfir
param_id_0,481,3386,lmsfir
param_id_0,481,3567,lmsfir
param_id_0,481,3186,lmsfir
param_id_0,481,3266,lmsfir
param_id_0,481,3256,lmsfir
param_id_0,481,4318,lmsfir
param_id_0,481,3046,lmsfir
param_id_0,481,3216,lmsfir
param_id_0,489,3186,lmsfir
param_id_0,489,3316,lmsfir
param_id_0,489,3306,lmsfir
param_id_0,489,4018,lmsfir
param_id_0,489,3437,lmsfir
param_id_0,489,3316,lmsfir
param_id_0,489,3437,lmsfir
param_id_0,489,4599,lmsfir
param_id_0,489,3257,lmsfir
param_id_0,489,3276,lmsfir
param_id_0,497,3316,lmsfir
param_id_0,497,3357,lmsfir
param_id_0,497,3868,lmsfir
param_id_0,497,3186,lmsfir
param_id_0,497,3637,lmsfir
param_id_0,497,3156,lmsfir
param_id_0,497,3737,lmsfir
param_id_0,497,3297,lmsfir
param_id_0,497,3637,lmsfir
param_id_0,497,3567,lmsfir
param_id_0,505,3376,lmsfir
param_id_0,505,3497,lmsfir
param_id_0,505,3216,lmsfir
param_id_0,505,3767,lmsfir
param_id_0,505,3908,lmsfir
param_id_0,505,4639,lmsfir
param_id_0,505,3406,lmsfir
param_id_0,505,3377,lmsfir
param_id_0,505,3377,lmsfir
param_id_0,505,3336,lmsfir
param_id_0,513,4298,lmsfir
param_id_0,513,4649,lmsfir
param_id_0,513,4238,lmsfir
param_id_0,513,5571,lmsfir
param_id_0,513,3637,lmsfir
param_id_0,513,3396,lmsfir
param_id_0,513,3377,lmsfir
param_id_0,513,3337,lmsfir
param_id_0,513,4198,lmsfir
param_id_0,513,3546,lmsfir
param_id_0,521,3767,lmsfir
param_id_0,521,3747,lmsfir
param_id_0,521,4418,lmsfir
param_id_0,521,3386,lmsfir
param_id_0,521,3356,lmsfir
param_id_0,521,3407,lmsfir
param_id_0,521,3527,lmsfir
param_id_0,521,3297,lmsfir
param_id_0,521,4108,lmsfir
param_id_0,521,3367,lmsfir
param_id_0,529,3647,lmsfir
param_id_0,529,3426,lmsfir
param_id_0,529,3636,lmsfir
param_id_0,529,3918,lmsfir
param_id_0,529,4298,lmsfir
param_id_0,529,3868,lmsfir
param_id_0,529,3988,lmsfir
param_id_0,529,3637,lmsfir
param_id_0,529,3737,lmsfir
param_id_0,529,3497,lmsfir
param_id_0,537,5049,lmsfir
param_id_0,537,3567,lmsfir
param_id_0,537,3907,lmsfir
param_id_0,537,3476,lmsfir
param_id_0,537,3647,lmsfir
param_id_0,537,3898,lmsfir
param_id_0,537,4419,lmsfir
param_id_0,537,3777,lmsfir
param_id_0,537,3397,lmsfir
param_id_0,537,3728,lmsfir
param_id_0,545,3968,lmsfir
param_id_0,545,3778,lmsfir
param_id_0,545,3677,lmsfir
param_id_0,545,3607,lmsfir
param_id_0,545,4168,lmsfir
param_id_0,545,4699,lmsfir
param_id_0,545,4458,lmsfir
param_id_0,545,3927,lmsfir
param_id_0,545,3687,lmsfir
param_id_0,545,3687,lmsfir
param_id_0,553,3738,lmsfir
param_id_0,553,4899,lmsfir
param_id_0,553,3647,lmsfir
param_id_0,553,3797,lmsfir
param_id_0,553,3577,lmsfir
param_id_0,553,4208,lmsfir
param_id_0,553,3557,lmsfir
param_id_0,553,4067,lmsfir
param_id_0,553,3647,lmsfir
param_id_0,553,3887,lmsfir
param_id_0,561,3727,lmsfir
param_id_0,561,3597,lmsfir
param_id_0,561,3607,lmsfir
param_id_0,561,3626,lmsfir
param_id_0,561,3597,lmsfir
param_id_0,561,3587,lmsfir
param_id_0,561,3798,lmsfir
param_id_0,561,3657,lmsfir
param_id_0,561,3577,lmsfir
param_id_0,561,3527,lmsfir
param_id_0,569,3697,lmsfir
param_id_0,569,3807,lmsfir
param_id_0,569,3627,lmsfir
param_id_0,569,3527,lmsfir
param_id_0,569,3416,lmsfir
param_id_0,569,3416,lmsfir
param_id_0,569,3998,lmsfir
param_id_0,569,3527,lmsfir
param_id_0,569,3526,lmsfir
param_id_0,569,3567,lmsfir
param_id_0,577,3787,lmsfir
param_id_0,577,3928,lmsfir
param_id_0,577,3757,lmsfir
param_id_0,577,3927,lmsfir
param_id_0,577,3777,lmsfir
param_id_0,577,3808,lmsfir
param_id_0,577,4578,lmsfir
param_id_0,577,3857,lmsfir
param_id_0,577,3697,lmsfir
param_id_0,577,3607,lmsfir
param_id_0,585,3677,lmsfir
param_id_0,585,4428,lmsfir
param_id_0,585,4689,lmsfir
param_id_0,585,3727,lmsfir
param_id_0,585,3827,lmsfir
param_id_0,585,3877,lmsfir
param_id_0,585,4308,lmsfir
param_id_0,585,3758,lmsfir
param_id_0,585,4749,lmsfir
param_id_0,585,3636,lmsfir
param_id_0,593,3858,lmsfir
param_id_0,593,4088,lmsfir
param_id_0,593,3827,lmsfir
param_id_0,593,5450,lmsfir
param_id_0,593,3657,lmsfir
param_id_0,593,3777,lmsfir
param_id_0,593,4188,lmsfir
param_id_0,593,4820,lmsfir
param_id_0,593,3767,lmsfir
param_id_0,593,4178,lmsfir
param_id_0,601,3997,lmsfir
param_id_0,601,4007,lmsfir
param_id_0,601,4829,lmsfir
param_id_0,601,4117,lmsfir
param_id_0,601,4028,lmsfir
param_id_0,601,4098,lmsfir
param_id_0,601,3927,lmsfir
param_id_0,601,4498,lmsfir
param_id_0,601,5180,lmsfir
param_id_0,601,4078,lmsfir
param_id_0,609,4338,lmsfir
param_id_0,609,4098,lmsfir
param_id_0,609,3898,lmsfir
param_id_0,609,3997,lmsfir
param_id_0,609,5120,lmsfir
param_id_0,609,3958,lmsfir
param_id_0,609,4228,lmsfir
param_id_0,609,3937,lmsfir
param_id_0,609,4127,lmsfir
param_id_0,609,3878,lmsfir
param_id_0,617,4048,lmsfir
param_id_0,617,4238,lmsfir
param_id_0,617,4008,lmsfir
param_id_0,617,4098,lmsfir
param_id_0,617,3898,lmsfir
param_id_0,617,3917,lmsfir
param_id_0,617,4038,lmsfir
param_id_0,617,3837,lmsfir
param_id_0,617,4098,lmsfir
param_id_0,617,3888,lmsfir
param_id_0,625,4178,lmsfir
param_id_0,625,4057,lmsfir
param_id_0,625,4018,lmsfir
param_id_0,625,4058,lmsfir
param_id_0,625,4028,lmsfir
param_id_0,625,4067,lmsfir
param_id_0,625,3997,lmsfir
param_id_0,625,3947,lmsfir
param_id_0,625,4048,lmsfir
param_id_0,625,4208,lmsfir
param_id_0,633,4339,lmsfir
param_id_0,633,4338,lmsfir
param_id_0,633,5069,lmsfir
param_id_0,633,3997,lmsfir
param_id_0,633,4479,lmsfir
param_id_0,633,4238,lmsfir
param_id_0,633,4238,lmsfir
param_id_0,633,3918,lmsfir
param_id_0,633,4018,lmsfir
param_id_0,633,4219,lmsfir
param_id_0,641,4779,lmsfir
param_id_0,641,4128,lmsfir
param_id_0,641,3998,lmsfir
param_id_0,641,4509,lmsfir
param_id_0,641,5009,lmsfir
param_id_0,641,4549,lmsfir
param_id_0,641,4098,lmsfir
param_id_0,641,4017,lmsfir
param_id_0,641,4087,lmsfir
param_id_0,641,4018,lmsfir
param_id_0,649,5250,lmsfir
param_id_0,649,4088,lmsfir
param_id_0,649,5871,lmsfir
param_id_0,649,4719,lmsfir
param_id_0,649,5039,lmsfir
param_id_0,649,4328,lmsfir
param_id_0,649,4158,lmsfir
param_id_0,649,4068,lmsfir
param_id_0,649,4288,lmsfir
param_id_0,649,4218,lmsfir
param_id_0,657,4558,lmsfir
param_id_0,657,4188,lmsfir
param_id_0,657,4239,lmsfir
param_id_0,657,4228,lmsfir
param_id_0,657,4288,lmsfir
param_id_0,657,4279,lmsfir
