param,value,time,tag
n,936,1082,swap
n,936,901,swap
n,944,932,swap
n,944,1412,swap
n,944,962,swap
n,944,911,swap
n,944,1583,swap
n,944,1673,swap
n,944,1794,swap
n,944,1112,swap
n,944,2395,swap
n,944,1392,swap
n,952,1102,swap
n,952,691,swap
n,952,1022,swap
n,952,1413,swap
n,952,1002,swap
n,952,772,swap
n,952,892,swap
n,952,921,swap
n,952,962,swap
n,952,922,swap
n,960,842,swap
n,960,1002,swap
n,960,1453,swap
n,960,951,swap
n,960,1823,swap
n,960,922,swap
n,960,1202,swap
n,960,1583,swap
n,960,1012,swap
n,960,1072,swap
n,968,832,swap
n,968,942,swap
n,968,1102,swap
n,968,1222,swap
n,968,1242,swap
n,968,1233,swap
n,968,1052,swap
n,968,1292,swap
n,968,1052,swap
n,968,1833,swap
n,976,1513,swap
n,976,1262,swap
n,976,1032,swap
n,976,1122,swap
n,976,972,swap
n,976,1243,swap
n,976,962,swap
n,976,882,swap
n,976,1292,swap
n,976,972,swap
n,984,891,swap
n,984,1272,swap
n,984,1773,swap
n,984,1082,swap
n,984,1012,swap
n,984,1353,swap
n,984,1513,swap
n,984,1483,swap
n,984,1673,swap
n,984,872,swap
n,992,1153,swap
n,992,1814,swap
n,992,922,swap
n,992,1012,swap
n,992,1062,swap
n,992,1924,swap
n,992,1072,swap
n,992,972,swap
n,992,1342,swap
n,992,1233,swap
n,1000,1102,swap
n,1000,1322,swap
n,1000,921,swap
n,1000,1022,swap
n,1000,1001,swap
n,1000,1011,swap
n,1000,1273,swap
n,1000,1032,swap
n,1000,912,swap
n,1000,1743,swap
n,1008,1122,swap
n,1008,1292,swap
n,1008,912,swap
n,1008,1994,swap
n,1008,1082,swap
n,1008,1293,swap
n,1008,1803,swap
n,1008,1012,swap
n,1008,1192,swap
n,1008,962,swap
n,1016,1834,swap
n,1016,1182,swap
n,1016,852,swap
n,1016,1132,swap
n,1016,971,swap
n,1016,1242,swap
n,1016,1072,swap
n,1016,1282,swap
n,1016,1042,swap
n,1016,1203,swap
n,1024,1032,swap
n,1024,1102,swap
n,1024,1042,swap
n,1024,1533,swap
n,1024,861,swap
n,1024,1072,swap
n,1024,1383,swap
n,1024,992,swap
n,1024,1323,swap
n,1024,1463,swap
n,1032,1853,swap
n,1032,1803,swap
n,1032,1833,swap
n,1032,1072,swap
n,1032,1042,swap
n,1032,1032,swap
n,1032,1232,swap
n,1032,1192,swap
n,1032,1092,swap
n,1032,1182,swap
n,1040,902,swap
n,1040,1022,swap
n,1040,1372,swap
n,1040,1413,swap
n,1040,1843,swap
n,1040,1212,swap
n,1040,1633,swap
n,1040,1232,swap
n,1040,1583,swap
n,1040,1242,swap
n,1048,1413,swap
n,1048,1293,swap
n,1048,1213,swap
n,1048,1462,swap
n,1048,1112,swap
n,1048,1333,swap
n,1048,982,swap
n,1048,1062,swap
n,1048,912,swap
n,1048,1232,swap
n,1056,1172,swap
n,1056,1292,swap
n,1056,1012,swap
n,1056,1152,swap
n,1056,1373,swap
n,1056,881,swap
n,1056,1213,swap
n,1056,1292,swap
n,1056,1172,swap
n,1056,1272,swap
n,1064,1443,swap
n,1064,1132,swap
n,1064,1102,swap
n,1064,1002,swap
n,1064,1232,swap
n,1064,1863,swap
n,1064,2144,swap
