param,value,time,tag
param_id_0,313,1402,sum_of_positives
param_id_0,313,1583,sum_of_positives
param_id_0,313,1573,sum_of_positives
param_id_0,321,1523,sum_of_positives
param_id_0,321,1393,sum_of_positives
param_id_0,321,1543,sum_of_positives
param_id_0,321,1453,sum_of_positives
param_id_0,321,1443,sum_of_positives
param_id_0,321,2184,sum_of_positives
param_id_0,321,1393,sum_of_positives
param_id_0,321,1532,sum_of_positives
param_id_0,321,1673,sum_of_positives
param_id_0,321,1403,sum_of_positives
param_id_0,329,1472,sum_of_positives
param_id_0,329,1513,sum_of_positives
param_id_0,329,1292,sum_of_positives
param_id_0,329,1362,sum_of_positives
param_id_0,329,1342,sum_of_positives
param_id_0,329,1383,sum_of_positives
param_id_0,329,1162,sum_of_positives
param_id_0,329,1262,sum_of_positives
param_id_0,329,2234,sum_of_positives
param_id_0,329,1243,sum_of_positives
param_id_0,337,1593,sum_of_positives
param_id_0,337,1623,sum_of_positives
param_id_0,337,1603,sum_of_positives
param_id_0,337,1292,sum_of_positives
param_id_0,337,1673,sum_of_positives
param_id_0,337,1313,sum_of_positives
param_id_0,337,1443,sum_of_positives
param_id_0,337,1543,sum_of_positives
param_id_0,337,1373,sum_of_positives
param_id_0,337,1513,sum_of_positives
param_id_0,345,1532,sum_of_positives
param_id_0,345,1704,sum_of_positives
param_id_0,345,1333,sum_of_positives
param_id_0,345,1513,sum_of_positives
param_id_0,345,1553,sum_of_positives
param_id_0,345,1663,sum_of_positives
param_id_0,345,1693,sum_of_positives
param_id_0,345,1563,sum_of_positives
param_id_0,345,1492,sum_of_positives
param_id_0,345,1583,sum_of_positives
param_id_0,353,1813,sum_of_positives
param_id_0,353,2164,sum_of_positives
param_id_0,353,1833,sum_of_positives
param_id_0,353,1563,sum_of_positives
param_id_0,353,1743,sum_of_positives
param_id_0,353,1533,sum_of_positives
param_id_0,353,1683,sum_of_positives
param_id_0,353,1552,sum_of_positives
param_id_0,353,1553,sum_of_positives
param_id_0,353,1502,sum_of_positives
param_id_0,361,1473,sum_of_positives
param_id_0,361,1864,sum_of_positives
param_id_0,361,1502,sum_of_positives
param_id_0,361,1733,sum_of_positives
param_id_0,361,1322,sum_of_positives
param_id_0,361,1833,sum_of_positives
param_id_0,361,1904,sum_of_positives
param_id_0,361,1383,sum_of_positives
param_id_0,361,1773,sum_of_positives
param_id_0,361,1303,sum_of_positives
param_id_0,369,1784,sum_of_positives
param_id_0,369,1603,sum_of_positives
param_id_0,369,1513,sum_of_positives
param_id_0,369,1693,sum_of_positives
param_id_0,369,1633,sum_of_positives
param_id_0,369,2154,sum_of_positives
param_id_0,369,1503,sum_of_positives
param_id_0,369,1563,sum_of_positives
param_id_0,369,1864,sum_of_positives
param_id_0,369,1553,sum_of_positives
param_id_0,377,1553,sum_of_positives
param_id_0,377,2144,sum_of_positives
param_id_0,377,1543,sum_of_positives
param_id_0,377,2175,sum_of_positives
param_id_0,377,1754,sum_of_positives
param_id_0,377,1633,sum_of_positives
param_id_0,377,1542,sum_of_positives
param_id_0,377,1603,sum_of_positives
param_id_0,377,1794,sum_of_positives
param_id_0,377,1923,sum_of_positives
param_id_0,385,1824,sum_of_positives
