param,value,time,tag
param_id_0,577,1671737,latnrm_big
param_id_0,577,1666587,latnrm_big
param_id_0,577,1671035,latnrm_big
param_id_0,577,1679681,latnrm_big
param_id_0,577,1675584,latnrm_big
param_id_0,577,1675353,latnrm_big
param_id_0,577,1673771,latnrm_big
param_id_0,577,1665745,latnrm_big
param_id_0,577,1680513,latnrm_big
param_id_0,577,1667288,latnrm_big
param_id_0,585,1692787,latnrm_big
param_id_0,585,1702174,latnrm_big
param_id_0,585,1688248,latnrm_big
param_id_0,585,1695863,latnrm_big
param_id_0,585,1689641,latnrm_big
param_id_0,585,1687306,latnrm_big
param_id_0,585,1687056,latnrm_big
param_id_0,585,1686194,latnrm_big
param_id_0,585,1693689,latnrm_big
param_id_0,585,1693990,latnrm_big
param_id_0,593,1718205,latnrm_big
param_id_0,593,1719738,latnrm_big
param_id_0,593,1714808,latnrm_big
param_id_0,593,1708937,latnrm_big
param_id_0,593,1721491,latnrm_big
param_id_0,593,1716732,latnrm_big
param_id_0,593,1732833,latnrm_big
param_id_0,593,1709018,latnrm_big
param_id_0,593,1713326,latnrm_big
param_id_0,593,1725499,latnrm_big
param_id_0,601,1760736,latnrm_big
param_id_0,601,1741649,latnrm_big
param_id_0,601,1799730,latnrm_big
param_id_0,601,1738744,latnrm_big
param_id_0,601,1743282,latnrm_big
param_id_0,601,1752029,latnrm_big
