param,value,time,tag
n,848,1760937,dag_src
n,848,1762770,dag_src
n,848,1776106,dag_src
n,848,1755537,dag_src
n,848,1860616,dag_src
n,856,1800653,dag_src
n,856,1793759,dag_src
n,856,1805161,dag_src
n,856,1793930,dag_src
n,856,1798438,dag_src
n,856,1793449,dag_src
n,856,1788720,dag_src
n,856,1845468,dag_src
n,856,1829468,dag_src
n,856,1795743,dag_src
n,864,1822524,dag_src
n,864,1822744,dag_src
n,864,1833975,dag_src
n,864,1823626,dag_src
n,864,1873711,dag_src
n,864,1877128,dag_src
n,864,1822474,dag_src
n,864,1836220,dag_src
n,864,1828526,dag_src
n,864,1872119,dag_src
n,872,1911353,dag_src
n,872,1948323,dag_src
n,872,1968592,dag_src
n,872,1862179,dag_src
n,872,1867449,dag_src
n,872,1860767,dag_src
n,872,1868090,dag_src
n,872,1861949,dag_src
n,872,1857371,dag_src
n,872,1867950,dag_src
n,880,1933966,dag_src
n,880,1898388,dag_src
n,880,1891685,dag_src
n,880,1891796,dag_src
n,880,1907305,dag_src
n,880,1976126,dag_src
n,880,1941931,dag_src
n,880,1946649,dag_src
n,880,1997075,dag_src
n,880,1984130,dag_src
n,888,1931341,dag_src
n,888,1996224,dag_src
n,888,2024538,dag_src
n,888,1938955,dag_src
n,888,1925199,dag_src
n,888,1931601,dag_src
n,888,1925689,dag_src
n,888,1930849,dag_src
n,888,1932472,dag_src
n,888,1925549,dag_src
n,896,1967790,dag_src
n,896,1960616,dag_src
n,896,1966317,dag_src
n,896,1965095,dag_src
n,896,1971366,dag_src
n,896,1982188,dag_src
n,896,1960666,dag_src
n,896,1971497,dag_src
n,896,1960786,dag_src
n,896,1965635,dag_src
n,904,1996735,dag_src
n,904,2005531,dag_src
n,904,2012846,dag_src
n,904,1994581,dag_src
n,904,2001815,dag_src
