param,value,time,tag
param_id_0,641,1323,min
param_id_0,641,1252,min
param_id_0,641,1684,min
param_id_0,641,1533,min
param_id_0,641,1373,min
param_id_0,641,1222,min
param_id_0,641,1323,min
param_id_0,641,1372,min
param_id_0,641,1362,min
param_id_0,641,1192,min
param_id_0,649,1093,min
param_id_0,649,1243,min
param_id_0,649,1543,min
param_id_0,649,1303,min
param_id_0,649,1182,min
param_id_0,649,1042,min
param_id_0,649,1523,min
param_id_0,649,1202,min
param_id_0,649,1373,min
param_id_0,649,1273,min
param_id_0,657,1543,min
param_id_0,657,1142,min
param_id_0,657,1292,min
param_id_0,657,1322,min
param_id_0,657,1143,min
param_id_0,657,1382,min
param_id_0,657,1423,min
param_id_0,657,1333,min
param_id_0,657,1573,min
param_id_0,657,1373,min
param_id_0,665,1263,min
param_id_0,665,1262,min
param_id_0,665,1383,min
param_id_0,665,1653,min
param_id_0,665,1172,min
param_id_0,665,1223,min
param_id_0,665,1343,min
param_id_0,665,1903,min
param_id_0,665,1333,min
param_id_0,665,1313,min
param_id_0,673,1382,min
param_id_0,673,1272,min
param_id_0,673,1403,min
param_id_0,673,1623,min
param_id_0,673,1433,min
param_id_0,673,1353,min
param_id_0,673,1432,min
param_id_0,673,1233,min
param_id_0,673,1262,min
param_id_0,673,1243,min
param_id_0,681,1984,min
param_id_0,681,1142,min
param_id_0,681,1212,min
param_id_0,681,1332,min
param_id_0,681,1373,min
param_id_0,681,1163,min
param_id_0,681,1322,min
param_id_0,681,1472,min
param_id_0,681,1352,min
param_id_0,681,1263,min
param_id_0,689,1042,min
param_id_0,689,1303,min
param_id_0,689,1302,min
param_id_0,689,1433,min
param_id_0,689,1212,min
param_id_0,689,1302,min
param_id_0,689,1363,min
param_id_0,689,1102,min
param_id_0,689,1313,min
param_id_0,689,1443,min
param_id_0,697,1433,min
param_id_0,697,1412,min
param_id_0,697,1613,min
param_id_0,697,1492,min
param_id_0,697,1643,min
param_id_0,697,1343,min
param_id_0,697,1203,min
param_id_0,697,1312,min
param_id_0,697,1242,min
param_id_0,697,1403,min
param_id_0,705,1293,min
param_id_0,705,1473,min
param_id_0,705,1283,min
param_id_0,705,1403,min
param_id_0,705,1493,min
param_id_0,705,1393,min
param_id_0,705,1984,min
param_id_0,705,1423,min
param_id_0,705,1182,min
param_id_0,705,1183,min
param_id_0,713,1293,min
param_id_0,713,1473,min
param_id_0,713,1392,min
param_id_0,713,1193,min
param_id_0,713,1443,min
param_id_0,713,1713,min
param_id_0,713,1654,min
param_id_0,713,1312,min
param_id_0,713,1533,min
param_id_0,713,1322,min
param_id_0,721,1543,min
param_id_0,721,1443,min
param_id_0,721,1563,min
param_id_0,721,1433,min
param_id_0,721,2214,min
param_id_0,721,1483,min
param_id_0,721,1202,min
param_id_0,721,1242,min
param_id_0,721,1543,min
param_id_0,721,1372,min
param_id_0,729,1402,min
param_id_0,729,1362,min
param_id_0,729,1132,min
param_id_0,729,1323,min
param_id_0,729,1533,min
param_id_0,729,1493,min
param_id_0,729,1342,min
param_id_0,729,1272,min
param_id_0,729,1333,min
param_id_0,729,1403,min
param_id_0,737,1243,min
param_id_0,737,1332,min
param_id_0,737,1172,min
param_id_0,737,1683,min
param_id_0,737,1482,min
param_id_0,737,1243,min
param_id_0,737,1302,min
param_id_0,737,1432,min
param_id_0,737,1162,min
param_id_0,737,1362,min
param_id_0,745,1312,min
param_id_0,745,1212,min
param_id_0,745,1643,min
param_id_0,745,1222,min
param_id_0,745,1513,min
param_id_0,745,1262,min
param_id_0,745,1253,min
param_id_0,745,1552,min
param_id_0,745,1513,min
param_id_0,745,1352,min
param_id_0,753,1452,min
param_id_0,753,1343,min
param_id_0,753,1463,min
param_id_0,753,1463,min
param_id_0,753,1392,min
param_id_0,753,1994,min
param_id_0,753,1463,min
param_id_0,753,1433,min
param_id_0,753,1453,min
param_id_0,753,1162,min
param_id_0,761,1453,min
param_id_0,761,1182,min
param_id_0,761,1162,min
param_id_0,761,1202,min
param_id_0,761,1333,min
param_id_0,761,1403,min
param_id_0,761,1162,min
param_id_0,761,1493,min
param_id_0,761,1283,min
param_id_0,761,1313,min
param_id_0,769,1413,min
param_id_0,769,1613,min
param_id_0,769,1393,min
param_id_0,769,1694,min
param_id_0,769,1773,min
param_id_0,769,1332,min
param_id_0,769,1262,min
param_id_0,769,1352,min
param_id_0,769,1372,min
param_id_0,769,1684,min
param_id_0,777,1393,min
param_id_0,777,1442,min
param_id_0,777,1403,min
param_id_0,777,1252,min
param_id_0,777,1292,min
param_id_0,777,1513,min
param_id_0,777,1242,min
param_id_0,777,1182,min
param_id_0,777,1503,min
param_id_0,777,1472,min
param_id_0,785,1453,min
param_id_0,785,1393,min
param_id_0,785,1363,min
param_id_0,785,1352,min
param_id_0,785,1703,min
param_id_0,785,1253,min
param_id_0,785,1232,min
param_id_0,785,1433,min
param_id_0,785,1272,min
param_id_0,785,1363,min
param_id_0,793,1453,min
param_id_0,793,1834,min
param_id_0,793,1703,min
param_id_0,793,1532,min
param_id_0,793,1353,min
param_id_0,793,1323,min
param_id_0,793,1332,min
param_id_0,793,1312,min
param_id_0,793,1473,min
param_id_0,793,1443,min
