param,value,time,tag
param_id_0,633,828014,squash
param_id_0,633,823675,squash
param_id_0,641,834336,squash
param_id_0,641,835678,squash
param_id_0,641,838604,squash
param_id_0,641,834766,squash
param_id_0,641,833213,squash
param_id_0,641,834065,squash
param_id_0,641,833774,squash
param_id_0,641,829777,squash
param_id_0,641,834456,squash
param_id_0,641,833805,squash
param_id_0,649,850616,squash
param_id_0,649,837732,squash
param_id_0,649,844735,squash
param_id_0,649,849895,squash
param_id_0,649,845787,squash
param_id_0,649,844285,squash
param_id_0,649,846439,squash
param_id_0,649,847160,squash
param_id_0,649,842571,squash
param_id_0,649,844756,squash
param_id_0,657,854404,squash
param_id_0,657,855345,squash
param_id_0,657,844204,squash
param_id_0,657,854874,squash
param_id_0,657,853832,squash
param_id_0,657,853912,squash
param_id_0,657,854795,squash
param_id_0,657,854554,squash
param_id_0,657,856157,squash
param_id_0,657,844635,squash
param_id_0,665,865534,squash
param_id_0,665,865515,squash
param_id_0,665,865756,squash
param_id_0,665,864844,squash
param_id_0,665,863080,squash
param_id_0,665,863751,squash
param_id_0,665,862189,squash
param_id_0,665,865615,squash
param_id_0,665,869593,squash
param_id_0,665,870794,squash
param_id_0,673,869933,squash
param_id_0,673,879631,squash
param_id_0,673,879852,squash
param_id_0,673,876135,squash
param_id_0,673,875494,squash
param_id_0,673,876565,squash
param_id_0,673,874732,squash
param_id_0,673,869473,squash
param_id_0,673,876155,squash
param_id_0,673,876436,squash
param_id_0,681,893077,squash
param_id_0,681,886174,squash
param_id_0,681,887296,squash
param_id_0,681,886033,squash
param_id_0,681,885793,squash
param_id_0,681,891524,squash
param_id_0,681,991815,squash
param_id_0,681,887066,squash
param_id_0,681,885012,squash
param_id_0,681,886345,squash
param_id_0,689,895723,squash
param_id_0,689,890012,squash
param_id_0,689,896103,squash
param_id_0,689,896965,squash
param_id_0,689,902044,squash
param_id_0,689,891314,squash
param_id_0,689,895632,squash
param_id_0,689,895722,squash
param_id_0,689,890101,squash
param_id_0,689,902505,squash
param_id_0,697,906673,squash
param_id_0,697,908156,squash
param_id_0,697,910991,squash
param_id_0,697,907063,squash
param_id_0,697,907194,squash
param_id_0,697,906112,squash
param_id_0,697,911612,squash
param_id_0,697,912364,squash
param_id_0,697,910841,squash
param_id_0,697,908106,squash
param_id_0,705,924637,squash
param_id_0,705,917985,squash
param_id_0,705,912975,squash
param_id_0,705,923966,squash
param_id_0,705,924197,squash
param_id_0,705,912353,squash
param_id_0,705,923806,squash
param_id_0,705,917423,squash
param_id_0,705,924627,squash
param_id_0,705,916642,squash
param_id_0,713,934977,squash
param_id_0,713,933273,squash
param_id_0,713,926922,squash
param_id_0,713,928204,squash
param_id_0,713,930128,squash
param_id_0,713,928004,squash
param_id_0,713,932902,squash
param_id_0,713,927413,squash
param_id_0,713,933875,squash
param_id_0,713,926540,squash
param_id_0,721,947751,squash
param_id_0,721,938533,squash
param_id_0,721,944705,squash
param_id_0,721,937442,squash
param_id_0,721,946950,squash
param_id_0,721,939336,squash
param_id_0,721,949074,squash
param_id_0,721,944375,squash
param_id_0,721,948653,squash
param_id_0,721,931410,squash
param_id_0,729,967749,squash
param_id_0,729,954604,squash
param_id_0,729,950426,squash
param_id_0,729,948913,squash
param_id_0,729,963632,squash
param_id_0,729,955095,squash
param_id_0,729,947120,squash
param_id_0,729,948993,squash
param_id_0,729,962399,squash
param_id_0,729,940909,squash
param_id_0,737,981745,squash
param_id_0,737,959544,squash
param_id_0,737,959122,squash
param_id_0,737,964102,squash
param_id_0,737,974131,squash
param_id_0,737,966236,squash
param_id_0,737,976586,squash
param_id_0,737,959924,squash
param_id_0,737,982848,squash
param_id_0,737,951017,squash
param_id_0,745,991204,squash
param_id_0,745,974131,squash
param_id_0,745,984571,squash
param_id_0,745,975745,squash
param_id_0,745,988859,squash
param_id_0,745,966827,squash
param_id_0,745,987587,squash
param_id_0,745,969783,squash
param_id_0,745,982427,squash
param_id_0,745,970905,squash
param_id_0,753,982327,squash
param_id_0,753,980524,squash
param_id_0,753,993408,squash
param_id_0,753,979151,squash
param_id_0,753,984420,squash
param_id_0,753,972027,squash
param_id_0,753,1009228,squash
param_id_0,753,979932,squash
param_id_0,753,984451,squash
param_id_0,753,984030,squash
param_id_0,761,1014768,squash
param_id_0,761,997716,squash
param_id_0,761,1019528,squash
param_id_0,761,989290,squash
param_id_0,761,991444,squash
param_id_0,761,992867,squash
param_id_0,761,1004409,squash
param_id_0,761,989631,squash
param_id_0,761,1003417,squash
param_id_0,761,990603,squash
param_id_0,769,1021592,squash
param_id_0,769,994370,squash
param_id_0,769,1018716,squash
param_id_0,769,999430,squash
param_id_0,769,1017554,squash
param_id_0,769,1000722,squash
param_id_0,769,1016281,squash
param_id_0,769,1002646,squash
param_id_0,769,1006503,squash
param_id_0,769,1004809,squash
param_id_0,777,1046629,squash
param_id_0,777,1014989,squash
param_id_0,777,1030758,squash
param_id_0,777,1011262,squash
param_id_0,777,1011532,squash
param_id_0,777,1017132,squash
param_id_0,777,1042932,squash
param_id_0,777,1002746,squash
param_id_0,777,1020539,squash
param_id_0,777,1017654,squash
param_id_0,785,1042391,squash
param_id_0,785,1026752,squash
param_id_0,785,1058231,squash
param_id_0,785,1018526,squash
param_id_0,785,1035849,squash
param_id_0,785,1021441,squash
param_id_0,785,1042802,squash
param_id_0,785,1020270,squash
param_id_0,785,1050417,squash
param_id_0,785,1024036,squash
param_id_0,793,1063270,squash
param_id_0,793,1036489,squash
param_id_0,793,1062058,squash
param_id_0,793,1031130,squash
